q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
0.9703512534978839,-0.4690660087370885,-0.743605608805395,0.8285235904524916,0.3430988311646735,-0.9943769335142312,0.13758114704155125,0.9278704604328403,-0.5861120186525915,-0.6445449901238443,0.8976838797482971,0.210606256017726,-0.24169907909440932,-1.766326220659658,2.005855500024471,2.2398166355796607,-4.696496545440641,-0.6353916173621053,6.93343349077193,-2.9832214389806087,-7.292070270428674,7.645663841068698,4.847040529730016,-11.730851661723978,-0.9703512534978839,1.876264034948354,6.692450479248555,-13.256377447239865,-8.577470779116837,35.797569606512326,-6.741476205036011,-59.38370946770178,47.475073510859914,64.45449901238443,-108.61974944954395,-30.327300866552545
0.9678832693631935,-0.4866517728495987,-0.7231947252854797,0.850274129300924,0.2956768359591221,-0.998940462282111,0.20659049557624734,0.895066747229461,-0.6566301162058455,-0.5649130806945893,0.9406684511249178,0.09194492028325013,-0.25140003358555063,-1.7471920924527362,2.0719325529257304,2.1053604158587405,-4.77644011968433,-0.27612732816888524,6.848992479901002,-3.5674575193351106,-6.787914858762691,8.251504173544047,3.7325978449396358,-11.949169132425542,-0.9678832693631935,1.9466070913983948,6.508752527569317,-13.604386068814785,-7.391920898978052,35.96185664215599,-10.12293428323612,-57.284271822685504,53.18703941267349,56.49130806945893,-113.82088258611506,-13.240068520788018
0.9653183038439612,-0.5040424928614121,-0.7021317118169919,0.8706616866879636,0.24751432266194184,-0.9999016852631855,0.274585937997625,0.856526199538029,-0.7218224599791305,-0.47962545013501245,0.9722596541804192,-0.02804147988197874,-0.2610757979281454,-1.727357710944729,2.136141271861125,1.9675293231204267,-4.844421173053599,0.08413271113128859,6.730937941330633,-4.128828362661276,-6.228704459022261,8.774733201544002,2.5729459666323335,-11.9952811246118,-0.9653183038439612,2.0161699714456485,6.3191854063529265,-13.930586987007418,-6.1878580665485465,35.99646066947468,-13.454710961883624,-54.817676770433856,58.467619258309576,47.96254501350125,-117.64341815583072,4.037973103004939
0.9626566139483568,-0.5212311987838542,-0.6804355616550116,0.8896535815501698,0.1987319135475071,-0.9972571361656806,0.34123376585235743,0.8124958388727154,-0.7811602920573003,-0.38953596972335097,0.9920748565306763,-0.1476237601952047,-0.2707254026157953,-1.7068310255140622,2.1984237575856613,1.8265442993147702,-4.900269448045042,0.44408935722274656,6.579849263856179,-4.663735922640715,-5.618974679347578,9.210112530754923,1.3821305885466122,-11.868523095200992,-0.9626566139483568,2.0849247951354166,6.1239200548951045,-14.234457304802717,-4.968297838687677,35.9012569019645,-16.720454526765515,-51.999733687853784,63.27398365664133,38.9535969723351,-120.04105764021183,21.257821468109476
0.9598984663762802,-0.538211001593036,-0.6581258389760943,0.9072193700580506,0.1494517834097396,-0.9910163515684788,0.4062068845182326,0.7632578731161924,-0.8341623389262709,-0.29554658525514355,0.9998740566124772,-0.2650785603478512,-0.2803478807632855,-1.6856202630061385,2.258723847806125,1.682631342113768,-4.943845073512236,0.8024445608641435,6.396467961424459,-5.1687517665364195,-4.9636708772521665,9.553283288712965,0.17457485646663579,-11.570721817826367,-0.9598984663762802,2.152844006372144,5.923132550784849,-14.51550992092881,-3.73629458524349,35.676588656465235,-19.904137341393398,-48.848503879436315,67.56714945302794,29.554658525514355,-120.98476085010974,38.17131269009057
0.9570441374926391,-0.5549750959908908,-0.6352226612365689,0.923330894417236,0.09979735357722887,-0.9812018365310081,0.4691864185211781,0.7091278877384243,-0.8803987149556057,-0.19859828706312843,0.9955627905804214,-0.37871318021658334,-0.28994226820346586,-1.663733924436118,2.316987167824583,1.536021142639212,-4.97503891497087,1.1579060478183743,6.181694033926964,-5.64063904936533,-4.26810804913207,9.80080976437963,-1.0350953247979597,-11.106169056283756,-0.9570441374926391,2.219900383963563,5.71700395112912,-14.773294310675777,-2.494933839430722,35.32326611511629,-22.990134507537725,-45.384184815259154,71.31229591140406,19.859828706312843,-120.46309766023099,54.534697951188
0.954093913299657,-0.5715167631326549,-0.6117466810319249,0.9379623280051586,0.0498929828063978,-0.9678489834371484,0.529863276514273,0.6504528230853842,-0.9194944090875928,-0.09966168913621938,0.9791932764522102,-0.48688997421503993,-0.2995076035838601,-1.6411807815818134,2.373161179569946,1.3869487156669833,-4.993772847924404,1.5091919789570922,5.936581550174847,-6.076373260109706,-3.5379277217305245,9.95021380533361,-2.2322284402464376,-10.481559713767718,-0.954093913299657,2.2860670525306195,5.505720129287324,-15.007397248082537,-1.247324570159945,34.842563403737344,-25.963300549199378,-41.62898067746459,74.47904713609502,9.966168913621939,-118.48238645071744,70.11215628696576
0.9510480894082158,-0.5878293733196981,-0.5877190674736453,0.9510902167708871,-0.00013634417310600844,-0.9510059443658139,0.5879396682381623,0.5876087507020515,-0.9511323264530436,0.0002726883436774151,0.9509637816444636,-0.588049952226979,-0.30904292846299264,-1.6179698734680705,2.4271952289733885,1.235653022900568,-4.999999953525666,1.8550355727349053,5.662333474733538,-6.473161606996689,-2.7790521952021163,9.99999962820533,-3.4023248237133066,-9.705895349258721,-0.9510480894082158,2.3513174932787924,5.289471607262808,-15.217443468334194,0.003408604327650211,34.2362139971693,-28.809043743669957,-37.6069600449313,77.04171844269653,-0.027268834367741506,-115.0666175789801,84.67919312068497
0.9479069710082361,-0.6039063886566272,-0.5631614871002795,0.9626935168317511,-0.05016532968073073,-0.9307334574484596,0.6431305660179494,0.5209984629421076,-0.9750558602441974,0.10020433575894648,0.9112162215594461,-0.6807352469959339,-0.3185472874064242,-1.5941105027440359,2.479040591644884,1.082376589917686,-4.993704636084376,2.1941896733640216,5.360295764005767,-6.828460917598162,-1.997636508897276,9.949668793960472,-4.531212277702081,-8.790354451535126,-0.9479069710082361,2.4156255546265086,5.068453383902515,-15.403096269308017,1.2541332420182683,33.506404468144545,-31.51339773487952,-33.34390162829489,78.97952467978,-10.020433575894648,-110.25716280869298,98.02587556741449
0.9446708728380971,-0.6197413656715938,-0.5380960843399683,0.9727536282064869,-0.10006867689112141,-0.9071046278396898,0.6951651036237938,0.45104889131346865,-0.991070972984898,0.19913277082443923,0.8604320183086149,-0.7636101241825433,-0.32801972808248553,-1.569612231954769,2.528650516809696,0.9273651174040632,-4.974902662126317,2.525431248215925,5.03195076053833,-7.139993939022148,-1.2000185194605022,9.799725198105207,-5.605217726921316,-7.74813134035637,-0.9446708728380971,2.478965462686375,4.842864759059714,-15.56405805130379,2.5017169222780353,32.65576660222883,-34.063090077565896,-28.867129044061993,80.27674881177674,-19.913277082443923,-104.11227421534241,109.95985788228623
0.9413401191531,-0.6353279578987597,-0.5125454615420397,0.9812544246308337,-0.14972140363810774,-0.8802046640908134,0.7437879056298587,0.3782083701064943,-0.9990477703174033,0.29606755508206484,0.7992262697320509,-0.8354802323030632,-0.3374593013577007,-1.54448487970869,2.575980269465183,0.7708670872975342,-4.943641120906317,2.84756579823189,4.678909917972205,-7.405763933721416,-0.3926674961463266,9.551670025852697,-6.611332826457393,-6.59424601649332,-0.9413401191531,2.541311831595039,4.612909153878357,-15.700070794093339,3.7430350909526933,31.687367907269284,-36.44560737586308,-24.205335686815634,80.92286939570967,-29.606755508206483,-96.70637863757815,120.30915345164111
0.9379150436929778,-0.6506599184218834,-0.4865326585956808,0.9881822794077837,-0.19899915543063254,-0.8501305708770202,0.7887603407473979,0.3029437628433536,-0.9989215545412957,0.39003820983993664,0.7283402993386637,-0.8953098151285308,-0.3468650613918897,-1.5187385167424023,2.620987170719912,0.6131333644738244,-4.899998306473929,3.159431665437825,4.302905892340476,-7.6240674773690085,0.4178683497190159,9.2079867227579,-7.537371518737228,-5.345327700952515,-0.9379150436929778,2.6026396736875337,4.378793927361127,-15.810916470524539,4.974978885765814,30.604700551572726,-38.649256696622494,-19.38840082197463,80.91264591784496,-39.00382098399366,-88.1291762199783,128.92461337850844
0.9343959896484549,-0.6657311023780073,-0.46008113215406454,0.99352608725105,-0.24777851689664926,-0.8169907991862392,0.8298616929808837,0.2257374699662632,-0.990693349359462,0.4801039322809474,0.6486326774021101,-0.942236638488047,-0.3562360657329412,-1.4923834618844622,2.6636306362787066,0.45441679461250534,-4.8440835215871765,3.4599042220300102,3.9057840385282656,-7.793505376774096,1.2250149755531228,8.772116131289938,-8.372117630954943,-4.019375182919274,-0.9343959896484549,2.662924409512029,4.140730189386581,-15.8964173960168,6.194462922416231,29.411668770704612,-40.6632229560633,-14.447198077840845,80.24616129811642,-48.01039322809474,-78.48455396565532,135.68207594227877
0.9307833096268595,-0.6805354694202445,-0.4332147344826666,0.9972772820867365,-0.2959373208750107,-0.7809048552311454,0.8668902448593444,0.1470843369435002,-0.9744298915751183,0.5653630144663999,0.5610688219648667,-0.9755844163585191,-0.36557137541124557,-1.4654302779197206,2.7038722130389248,0.2949717988877396,-4.7760368039655035,3.747899925925352,3.4894933536285166,-7.912991637860931,2.02222582784346,8.24842204226642,-9.105460725262272,-2.6354974301658287,-0.9307833096268595,2.722141877680978,3.8989326103439996,-15.956436513387784,7.398433021875267,28.112574788321233,-42.47762199810788,-9.413397564384013,78.92882121758458,-56.53630144663999,-67.88932745774888,140.48415595562676
0.9270773656167921,-0.695067086138676,-0.40595769195084397,0.9994298507846738,-0.343354954381261,-0.7420028694946256,0.899664267426606,0.0674884826103526,-0.9502630898071842,0.644961870934824,0.46670930570313074,-0.9948725571622431,-0.3748700550337793,-1.437889767355885,2.741675613764964,0.1350539661335229,-4.69602857556745,4.022380228151325,3.0560769116420605,-7.981760426231605,2.8030349395179455,7.642147506036842,-9.728518556305595,-1.2136382001182013,-0.9270773656167921,2.780268344554704,3.653619227557596,-15.990877612554781,8.583873859531526,26.712103301806522,-44.08354910390369,-4.319262887062567,76.97131027438192,-64.4961870934824,-56.47182599007882,143.261648231363
0.9232785289518554,-0.709320128438389,-0.3783345831860713,0.9999803427974108,-0.3899126606810149,-0.7004251274627803,0.9280229121317835,-0.012539931926582964,-0.9183889546142506,0.7181035845146111,0.3666970102794979,-0.9998230898135336,-0.3841311728778309,-1.409772968094008,2.777006749809729,-0.02508035686282179,-4.604259215771446,4.2823553179850595,2.6076618364664848,-7.999370975699634,3.561109373698884,6.959362340813034,-10.23374465290694,0.2257113796499497,-0.9232785289518554,2.837280513753556,3.4050112486746418,-15.999685484758572,9.747816517025372,25.21530458866009,-45.47312269445739,0.8025556433013097,74.3895053237543,-71.81035845146111,-44.37033824381925,143.97452493314884
0.9193871802734458,-0.7232888838737035,-0.3503703169105343,0.9989278756914095,-0.43549383671435965,-0.6563215637376995,0.951827000242804,-0.09248797311239479,-0.879066008704608,0.784055884792606,0.2622432837699456,-0.9903646696996673,-0.39335380098435874,-1.3810911490046298,2.8098337618535556,-0.18517447628214218,-4.500958559528755,4.526887692336142,2.1464488623842124,-7.9657104133336345,4.2903005884846985,6.206902363676133,-10.615019720858943,1.6618081193496232,-0.9193871802734458,2.893155535494814,3.1533328521948083,-15.982846011062552,10.88734591785899,23.62757629455718,-46.639523011897396,5.9192302791932665,71.20434670507325,-78.4055884792606,-31.731437336163417,142.6125124367521
0.9154037094926142,-0.7369677539376506,-0.3220901094800641,0.9962741365615785,-0.4799843251264142,-0.6098512213543027,0.9709597059086525,-0.17184322253656023,-0.8326131901267002,0.8421584793609506,0.15461326882619925,-0.9666336068639328,-0.4025370152509725,-1.3518558054113532,2.8401270486328745,-0.3449717627512431,-4.3863853217454025,4.755095536501444,1.6747015332850688,-7.8809944829043,4.984694306152603,5.392300952658814,-10.867725759764468,3.0739557075039676,-0.9154037094926142,2.9478710157506023,2.8988109853205772,-15.940386184985256,11.999608128160355,21.954643968754898,-47.57702558952398,10.997966242339855,67.44166840026271,-84.21584793609506,-18.708205527970108,139.19523938840632
0.9113285157509965,-0.7503512563057857,-0.293519462145669,0.9920233793268747,-0.5232727001726837,-0.5611816782510191,0.9853271295180007,-0.2500970612238869,-0.7794072654467185,0.8918296644442123,0.045110579278583265,-0.9289719015731284,-0.4116798955245274,-1.322078654483657,2.867859293632701,-0.5042160627173671,-4.260826449334649,4.9661559041006065,1.1947350936316536,-7.745766162097796,5.638658482305729,4.523713625079773,-10.988801996218479,4.441802975888873,-0.9113285157509965,3.001405025223143,2.641675159311021,-15.872374069229995,13.081817504317092,20.202540417036687,-48.281029346382034,16.006211918328763,63.131988501184196,-89.18296644442123,-5.458380092708575,133.77195382653048
0.9071620073808202,-0.7634340270334381,-0.26468413805816493,0.9861824179113117,-0.5652505467831361,-0.5104884429625232,0.994858758540298,-0.3267479295733803,-0.7198797738942574,0.9325721487233557,-0.06493848922357895,-0.8779223155799273,-0.420781525693323,-1.2917716305407976,2.893005489718894,-0.6626521090599388,-4.124596402562818,5.159307684724876,0.7089051256883293,-7.560892182358415,6.246888985901236,3.609836387227314,-10.976781955869418,5.745637190440771,-0.9071620073808202,3.0537361081337524,2.3821572425234843,-15.778918686580987,14.131263669578404,18.377583946650834,-48.748079168474604,20.911867492696338,58.310261685434845,-93.25721487233557,7.857557196053053,126.42081344350953
0.9029046018639898,-0.776210822705514,-0.23561013903664257,0.9787606153213032,-0.6058127320860655,-0.45795432171373673,0.9995078135876123,-0.40130454205080757,-0.6545135272613982,0.9639780320503538,-0.17420102329368906,-0.8142205501106274,-0.42984099377889734,-1.2609468802686798,2.9155429616879607,-0.8200259302813673,-3.978036367488415,5.333854348597608,0.21959598877990805,-7.327557473666178,6.804452619658637,2.6598186728483415,-10.831811225344321,6.966668141369071,-0.9029046018639898,3.104843290822056,2.120491251329783,-15.660169845140851,15.145318302151637,16.48635558169452,-48.975882865793004,25.683490691251684,53.01559570817326,-96.39780320503539,21.078323818536376,117.24775921593036
0.8985567257902548,-0.7886765225379935,-0.20632368212171887,0.9697698686368519,-0.6448576687117429,-0.40376875919743666,0.9992514779987982,-0.4732890360307313,-0.5838386939435711,0.9857328892082607,-0.28135363604357716,-0.7387846433052317,-0.4388573920274066,-1.2296167578516126,2.9354513867140812,-0.9760852576209771,-3.821513401466938,5.489166458348831,-0.2707908826819089,-7.047257569854991,7.306827131922272,1.6831717420731227,-10.555645688904685,8.087298938307898,-0.8985567257902548,3.154706090151974,1.8569131390954698,-15.51631789818963,16.121441717793573,14.53567533110772,-48.963322421941115,30.290498305966803,47.29093420942926,-98.57328892082607,34.043789961272836,106.38498863595338
0.8941188148144662,-0.8008261304302785,-0.17685117593471533,0.9592245899406409,-0.6822875692164347,-0.3481271554127057,0.9940910098192448,-0.5422400346058457,-0.508428498883395,0.997618917831508,-0.38509849593420975,-0.6527017399086753,-0.4478298170005815,-1.1977938200209026,2.9527128126749096,-1.130579929439467,-3.6554195138613323,5.6246839388461005,-0.7598487649731065,-6.72178902314865,7.74993789545293,0.6896734578545743,-10.15163026119127,9.091379607942189,-0.8941188148144662,3.203304521721114,1.591660583412438,-15.347593439050254,17.05718923041087,12.532577594857406,-48.710459481143,34.703362214774124,41.182708409555,-99.7618917831508,46.59691800803938,93.98905054684924
0.8895913136129238,-0.8126547769675689,-0.14721919686408175,0.947141683215601,-0.7180086909895635,-0.2912301610277959,0.9840517356266353,-0.6077156037328675,-0.42889457429431405,0.9995171189704598,-0.484179046100366,-0.5572124238818267,-0.45675736966625147,-1.1654908210222692,2.967311674339629,-1.2832622922256736,-3.4801706842605196,5.739918096896337,-1.2451774567908502,-6.3532378893517105,8.130190955654905,-0.310729606730932,-9.62465837364621,9.964439839385378,-0.8895913136129238,3.2506191078702757,1.3249727717767357,-15.154266931449616,17.95021727473909,10.484285797000654,-48.21853504570513,38.89379863890352,34.74046051783944,-99.95171189704598,58.58566457814428,80.23858903898304
