t1,t2,t3,t4,t5,t6
159.96880498324535,116.18547407967675,63.6869399073886,47.67052828464861,12.528565031320786,8.703582067914912
160.42630862849816,116.44990314541361,63.87996304869795,47.86528741067626,12.31580336505759,9.099615741388805
160.8078488605898,116.59298619238402,64.08368842585787,47.944866978623175,12.140227942941314,9.45095641724265
161.11877126069695,116.62133027292148,64.3020932876096,47.9116924139853,12.010518131657145,9.750626753822237
161.3675822457501,116.54492153038126,64.54005722823044,47.77074703326181,11.934654603088964,9.992765566210755
161.565355263052,116.37657429038374,64.80300412810182,47.52928063360084,11.919639928560438,10.172727529022705
161.7250974834221,116.13134503924776,65.0965467335974,47.19649648289152,11.971254382467933,10.28715208086595
161.86110177489073,115.82593271514412,65.42614534227643,46.783227738087504,12.093851075659364,10.334004975059518
161.988305091872,115.47808323097154,65.79678930073331,46.30161177577724,12.290192458665969,10.312596078103663
162.12167080617397,115.10601270610567,66.21270766714831,45.764768539440134,12.561328681303205,10.22357672219704
162.2756092439437,114.727860789979,66.67711358282887,45.18648697152055,12.906517315110062,10.068919256070116
162.4634479778093,114.36118290538577,67.19198569502912,44.580922025875594,13.323183516879272,9.85188051716946
162.6969613452374,114.02248831855927,67.75788935420222,43.962303708817956,13.806919754092771,9.576949889431413
162.98596720402657,113.72682965788538,68.37384017865661,43.34465908042014,14.351524598507329,9.249781542343557
163.33799798034966,113.4874487707278,69.03721278729162,42.74154811698131,14.94908066206419,8.87710949532344
163.7580524248603,113.31548347608282,69.74369785532997,42.16581470247268,15.590072322281955,8.466643435051441
164.24843392903463,113.21973963800824,70.48731093622249,41.62935465929037,16.263544283577403,8.02694283564733
164.8086805075585,113.20653282331305,71.26045650217264,41.142903501506474,16.95730208214055,7.56726697402587
165.43559037513492,113.27960338927069,72.0540501941822,40.71584734104385,17.65815523021825,7.0973989484344715
166.1233452333784,113.44010797263651,72.85770119101639,40.356060945928746,18.3522027198333,6.627442815247537
166.86373080527784,113.6866888727637,73.65995481865207,40.06977720487442,19.02515903113738,6.167594435503256
167.64645077985483,114.01562066787683,74.4485930206921,39.86149209103204,19.66271664749406,5.727888502440489
168.45952624288682,114.4210305963323,75.21098717976281,39.73390858214481,20.2509384697341,5.317926393554974
169.28976807749922,114.8951858971411,75.93449419825733,39.68792188184191,20.776670618179292,4.946591802335787
170.12330504217425,115.42883765857181,76.60688298051447,39.7226467544872,21.227963148743328,4.62176336756761
170.9461456871751,116.01160707776728,77.21677484582882,39.83548594919031,21.594483472884857,4.35003552021271
171.74474842443044,116.63239675417067,77.75407832482041,40.02223671209803,21.867905070448995,4.136460290693291
172.50657140095112,117.27980711311147,78.21039664004596,40.27723046823163,22.042252726215228,3.984323657060596
173.2205727766063,117.94253664841132,78.5793852985692,40.5934991047304,22.114185275236366,3.894969996060487
173.87763290579034,118.60974467968126,78.85703790150605,40.962960101852005,22.083197907642568,3.86768720990064
174.47087294741823,119.27135692249509,79.04188065265632,41.376612191124565,21.95172855712896,3.899663102030776
174.99584956403368,119.91829740039478,79.13506012006152,41.82473336213406,21.72515674991295,3.986020613796466
175.4506123910901,120.54263495072625,79.14031439430728,42.297073900385705,21.411688356543245,4.119935751395162
175.83561942526586,121.13763848651568,79.06382455021829,42.783038641012276,21.022125667836598,4.292837657772478
176.15351478020722,121.69774182044117,78.91395076281538,43.2718546071155,20.56952869440325,4.494685617985122
176.40878264755207,122.21842567327582,78.70086495905159,43.75272244222948,20.068780073097585,4.714313177954996
176.60729998497294,122.69603086628666,78.43609886362789,44.21495228051661,19.53607192686683,4.939825370276127
176.75581766496006,123.12752203931264,78.1320321017056,44.6480866579074,18.988337961292608,5.159031622042178
176.86140490456563,123.510225031811,77.80134912503596,45.042014515351894,18.442657561003617,5.359894558902213
176.93089428974935,123.84156294494476,77.45649575206552,45.387081107455764,17.915660363956732,5.530973821612668
176.97036438004997,124.11881568817341,77.10916587145535,45.674198618584406,17.422959590378817,5.661844273574778
176.98469376732479,124.33892553223656,76.76984638149453,45.894961515229504,16.978640309194358,5.743469579369878
176.97721486443967,124.49836707563902,76.44744396553997,46.041769235953936,16.594825032622026,5.768514938241492
176.9494881404902,124.5930944943677,76.14901125907416,46.10795692777196,16.28133388278421,5.731586524617272
176.90120868903279,124.6185725229392,75.87958290419256,46.08793282443784,16.045450526145103,5.6293896059313555
176.83024769453567,124.56989091213707,75.64212454005576,45.97731879332777,15.89179863592436,5.460802018736938
176.7328223341355,124.4419557247022,75.43759057312434,45.77308880514549,15.822327338405206,5.226864322604376
176.60377962532388,124.22974529682773,75.26508017610722,45.47369881061354,15.836398398793506,4.930692180351856
176.43697327085175,123.92861442218728,75.12207582997645,45.079200876769036,15.930963188435921,4.5773200529183695
176.22570803589053,123.53462756263166,75.0047451459676,44.59133449522844,16.100814009814847,4.173487946994925
175.96322378395365,123.04490074215423,74.90828481060758,44.013588693595565,16.33889226576219,3.7273846037843485
175.64319095405648,122.4579321616258,74.8272852461648,43.35122985151629,16.63663523783666,3.248361151081797
175.26019075704068,121.77390326595719,74.75609578599992,42.6112917805156,16.98434376017282,2.746628926358226
174.81015634021418,120.99493468696872,74.68917253343692,41.802526475131444,17.371554620873663,2.2329540535823376
174.2907551677649,120.12528480333064,74.62139424098632,40.935315779383735,17.787403814101598,1.718359608750399
173.7016974126965,119.17148222379015,74.54833512843629,40.0215458532152,18.220969496863653,1.2138440536576922
173.04495980187477,118.14238696542532,74.46648718672894,39.074447622722985,18.66158637519312,0.7301222753274048
172.32491871536936,117.04917818603188,74.37342787574732,38.108407262403176,19.09912598784785,0.27739324743288796
171.54839013086445,115.90526884985388,74.26793198120275,37.138751152328894,19.52423975748865,-0.1348637906111423
170.72457705685625,114.72614956961587,74.15002860195469,36.181509701005155,19.92856359055969,-0.4980645207643728
169.86492736820773,113.52916508479862,74.02100574055086,35.25316399962153,20.304884149022676,-0.8046673256008705
168.98290650846963,112.33322750322291,73.88336579955451,34.37037858984553,20.647267679676062,-1.048295739382071
168.09369051024981,111.158470715587,73.74073555106327,33.54972282623377,20.951152522071318,-1.2238380091000254
167.21378542690385,110.02585050033711,73.59773400926646,32.8073825490501,21.21340622771658,-1.3275260987713207
166.36057981825883,108.95669499683001,73.4598012938528,32.15886320497038,21.432347753818277,-1.356995967455383
165.55183764312324,107.97221065707333,73.33299123731432,31.618685297705746,21.607734611157767,-1.3113301426350188
164.80514000483922,107.09294967539724,73.22373036611783,31.200073226866053,21.740714324012828,-1.1910826073009217
164.13728583740004,106.33824637004491,73.13854615137001,30.914639253232227,21.83373927028246,-0.9982849455544223
163.56366389098554,105.72563210538851,73.08376821043434,30.772065538409382,21.890444060478877,-0.7364316776180844
163.0976112600934,105.27024106537864,73.065207517052,30.779788920986093,21.915485196766706,-0.4104418889858863
162.74977706843404,104.98422239041062,73.08782063997913,30.942695227680215,21.914343889240282,-0.026593738883494034
162.52751354557117,104.87617764866869,73.15536849272922,31.262832335971847,21.893094595909076,0.40757167838997344
162.43432026204727,104.95064601944586,73.27008186810566,31.73915370717548,21.858144025625776,0.8833802738390177
162.46937031057882,105.20766253901824,73.43234889788349,32.367306448271414,21.815947857459633,1.3911909639822218
162.62714925567224,105.64241687232742,73.64044219805291,33.139479851396196,21.772715075649295,1.920598568345685
162.89723823423276,106.2450408867407,73.89030546332208,34.044331496391536,21.734112329956886,2.460672544667534
163.26427122181303,107.00055240732034,74.17542027338924,35.06700808445075,21.70498280489345,3.0002282266732383
163.7080928179445,107.88897959159688,74.4867735010649,36.189276936120706,21.689095408268734,3.528124721498874
164.20413672710657,108.88568516414924,74.81294366677052,37.38978134156717,21.68894038696483,4.033581072253084
164.72403638892484,109.96190225281626,75.14032067369429,38.644428606733186,21.70558652679285,4.5064999144702895
165.2364681416975,111.08548392643783,75.4534675433216,39.92691374246471,21.738612774458804,4.937785885237416
165.7082143367616,112.2218571274521,75.73562519632921,41.20937449773338,21.78612344264724,5.319644704684105
166.10541965345186,113.33515912102425,75.9693523330136,42.46316520935325,21.8448512802949,5.645848334251468
166.39499940740322,114.38952164143595,76.13728260007422,43.65972824935731,21.910346914171164,5.911952063311832
166.54614496836047,115.35045554871333,76.22297119379779,44.771533341873585,21.97724693197881,6.115450849512585
166.53185965158298,116.18627803082276,76.21179366673142,45.77304741385332,22.039606715453317,6.255864714375871
166.3304497358765,116.86951620062536,76.09185184337181,46.6416916693788,22.091278624124968,6.334746355761986
165.9268905692878,117.37821622931178,75.85483623669403,47.35873890352157,22.12631183948355,6.355608174601179
165.31398778240353,117.69708660505432,75.49679188679474,47.91010322818209,22.139347585356475,6.323770341703132
164.49325883315268,117.8184080881219,75.01873559610662,48.286976692105156,22.125982879616398,6.246136017724197
163.4754704492856,117.74265147899564,74.42707731221384,48.48627280683627,22.083077589969268,6.13090403250251
162.28078258252998,117.47875707242274,73.73380678891922,48.51084552456522,22.00898329029946,5.987232891649432
160.93846840083913,117.04404592037677,72.95641819283176,48.36946326050465,21.903677953765342,5.824872621289782
159.48620143425833,116.46375173963281,72.11755927480723,48.076530378682186,21.768797392930832,5.6537824786468125
157.96892381983838,115.77018221731203,71.24440711959599,47.6515622558393,21.60756194299581,5.483752840053769
156.43733210429986,115.00153821756854,70.36778820771218,47.11843360164624,21.424604486186976,5.3240486330512775
154.9460377207348,114.20043761150535,69.52107541980304,46.504432146962664,21.22571284265172,5.183089618222483
153.55147667456802,113.41220591031333,68.73890760847708,45.839160217685134,21.017505195476666,5.068179856705601
152.30965604755806,112.68300758938187,68.0557875523606,45.15333437618423,20.807061110250917,4.985295099253994
151.27383291616633,112.05789928175247,67.50462084200001,44.47753776867664,20.60153258033327,4.938932921367288
150.49222385807687,111.57888859405774,67.11526118018499,43.840980879985125,20.407759318863327,4.9320265332878215
150.00584048810637,111.28308023435642,66.91312668312426,43.270324167604954,20.23191037865935,4.965919616613597
149.8465389123087,111.20098486288678,66.91794731911378,42.78861088545348,20.07917044467093,5.040396533293063
150.0353594273797,111.35505629288367,67.14269614962485,42.41435088424933,19.953484279343584,5.153760000008363
150.58121825735293,111.75851028945024,67.59274726357741,42.16078700156683,19.85736735501433,5.302946922682443
151.47999676290152,112.41446425463396,68.26529204480566,42.035365606067344,19.791785240139795,5.48367256070138
152.71405653742644,113.3154225671596,69.14903353332217,42.03942270089769,19.756099335064686,5.690593480840485
154.25219217975717,114.44311820323978,70.22416692494782,42.1680874041628,19.748072503410143,5.917480745779552
156.05001818892862,115.76870828183316,71.46264337304142,42.41039615950101,19.763925315917103,6.157396293948235
158.05077301027595,117.25330992794889,72.8287047167837,42.749604068606736,19.79843216919025,6.402867311051369
160.18651215826964,118.8488536722731,74.2796688797541,43.16367447881656,19.845046470111384,6.646055364748774
162.37965366988075,120.49922461099702,75.76693958552603,43.62592442348682,19.896045260679813,6.878918976129049
164.54483278305838,122.14165662865555,77.23720967363053,44.10580156533973,19.942685858170744,7.093369959990453
166.5910183745464,123.70834185597397,78.63382447608423,44.5697676753623,19.975369979182208,7.28142513782012
168.42384088291126,125.12821578712538,79.89827013732477,44.98226405380132,19.98381403045008,7.435355809246426
169.94807967467503,126.32887764400154,80.97175108084782,45.30673529113367,19.957227394027395,7.547837599351666
171.07025657732947,127.23860517154917,81.79682069019718,45.506689008925996,19.884503233036632,7.612102964992715
171.70128116613157,127.78842265188342,82.31902936374071,45.54677039200442,19.754428261504877,7.622097771745171
171.75909203966867,127.91418020995658,82.48855417841298,45.39383117849684,19.555918787412125,7.572642014777175
171.1712366038723,127.55860126171991,82.2617743122279,45.017973162816766,19.27828996579022,7.4595930607104926
169.8773298429599,126.67325319953487,81.60275609601564,44.39354614362178,18.91156350152305,7.280007875399743
167.83133041446192,125.22039426037652,80.48461117288679,43.50007967426736,18.44681604247753,7.032298743059184
165.00357056104562,123.17464728223842,78.89069092580756,42.32312710283322,17.876566341909022,6.716375161512181
161.3824753170773,120.52444916251422,76.8155803617406,40.85499945621891,17.19519420038113,6.333763109581787
156.9759069201117,117.27322382814117,74.2658553460957,39.09536601701903,16.39937858725734,5.887691912603575
151.81207285550596,113.44022700039312,71.26056882013715,37.05169827968361,15.488536650514776,5.383138646423834
145.93994115582382,109.06101356897474,67.83143475114395,34.73953466888329,14.465240081607785,4.826820547665596
139.4291149141531,104.1874834909657,64.02268335463863,32.182545240810995,13.335581074644573,4.227127314229149
132.36912973196195,98.8874701764861,59.89056779590716,29.412378788385325,12.10945746165228,3.5939874937927314
124.86815304198106,93.24384649801523,55.50251120753057,26.4682794657137,10.800746011178603,2.9386663011372924
117.05108267379555,87.35313780707946,50.93589338316206,23.396466255227494,9.427334720607668,2.273496027251247
109.05706310919281,81.3236483309131,46.27648868710823,20.249276212468086,8.010989415490261,1.6115444749850272
101.03646075477218,75.27312644044734,41.616580138345775,17.08408119026665,6.57703707637384,0.9662312800545846
93.14736312904097,69.32601464884443,37.05278869895206,13.96199728110405,5.153857782444435,0.35090620660061544
85.55168981160817,63.61035070980595,32.68367078534598,10.946416016924122,3.7721884755302835,-0.22159282334014274
78.41102391566031,58.254405572151,28.60715008360365,8.101395828841543,2.4642541583382407,-0.7393814513968444
71.88229030323342,53.38316088142635,24.917860994753614,5.489960742362673,1.2627547145115856,-1.1919483049733852
66.11341946396648,49.11474191360598,21.704489589717607,3.172360115490624,0.19974723558565666,-1.5705299771212466
61.239142854657636,45.55693015315663,19.047203042270645,1.2043478281293964,-0.6945264882052684,-1.868420883101638
57.377065821170795,42.80388233225291,17.015259534759256,-0.3644587636516947,-1.392810761415526,-2.0812003077293166
54.624157688726555,40.93317914016245,15.664887244933968,-1.492080870793754,-1.8719452389656324,-2.206863327605953
53.053785370597616,40.00331693362325,15.037513171685267,-2.145486194238067,-2.1138536293433354,-2.245847748440941
52.713397538315434,40.051740029694386,15.158410516143036,-2.301654595009429,-2.1063578144515747,-2.2009553433817683
53.622942077863826,41.093490380938306,16.035817695334465,-1.948362811673145,-1.8437722318319274,-2.077172044593507
55.77407163064414,43.12052683373418,17.66056370103776,-1.0846607855820434,-1.3272454907773374,-1.8813978297105853
59.13016211734662,46.101739242854975,20.006214509066176,0.2789755253979309,-0.5648306228094011,-1.622102379176248
63.627138985011904,49.98365508988562,23.02973479119527,2.1208174189157907,0.4287190533102283,-1.308926747726919
69.17507715846943,54.6918095575001,26.67263948766138,4.408373427010636,1.6324159824906475,-0.9522539862184662
75.66051477166657,60.132725727398594,30.8625919646216,7.099175974154201,3.019739674310324,-0.5627726940905933
82.94939884303977,66.19643090905562,35.515390412156165,10.141835878583056,4.559534730763081,-0.15105684882460713
90.89056389184579,72.75941892085115,40.53727246731031,13.477329203836476,6.217058349710511,0.27281693978408206
99.31963239792191,79.68795687876313,45.82746009650676,17.040476526694377,7.9551249273662155,0.6995971273242367
108.06321890669679,86.84162873426672,51.28086255150298,20.76157229583543,9.735293986839357,1.1211167773524977
116.94331704620879,94.07700610912389,56.79085445063243,24.56812125405256,11.519049788732811,1.5304769557884077
125.78175006414286,101.25133927678958,62.252048238754796,28.386639400744105,13.268926145589413,1.922151282627028
134.40456987171342,108.22616662824792,67.56298481241073,32.144478148006804,14.949537465005049,2.292014034471973
142.64629612340266,114.87074874892804,72.62867227784099,35.771631673061115,16.528486062078976,2.6372987234051126
150.35389476734318,121.06524247283593,77.36290999283418,39.20248859828935,17.977125451087176,2.9564977813838094
157.39040413165716,126.70354024623664,81.69034269222641,42.37748980555372,19.271168835138877,3.2492166683512016
163.63812555177012,131.69571029716639,85.54819723722457,45.244654375936484,20.391140659190633,3.5159972997600235
169.00130462613637,135.96998316906493,88.88766217371533,47.7609355019244,21.322676330946948,3.758126142756912
173.40823849178375,139.4742400714099,91.67487783453944,49.89336808988203,22.056680682034028,3.9774417206442214
176.81275432219655,142.1769683671011,93.89151233459243,51.61997013815667,22.58935926039286,4.176154711634119
179.19501500006072,144.06765964870394,95.53490675710854,52.93036140129783,22.92213811188278,4.356691492486888
180.5616201010737,145.15663662674967,96.6177814345549,53.82606590236835,23.06148747679549,4.521569050868135
180.9449844099388,145.4743068352376,97.16750478715456,54.32047003552675,23.018663075545973,4.673305879202447
180.40199252012863,145.06985423747963,97.22493690246289,54.43841567302404,22.809375766277793,4.814369981936823
179.01194678021088,144.00939431152324,96.84287197206945,54.215418015762175,22.453396775231116,4.947161693213849
176.8738467935891,142.37363400381727,96.08411669326802,53.696510814926114,21.974101920969304,5.074025825133898
174.10306137724734,140.25509469226077,95.01925540949792,52.934736675231626,21.39795478421257,5.197284952085507
170.82747751080532,137.75497334708976,93.72416648337521,51.989316774816785,20.753926111293502,5.319283573903929
167.18323420289133,134.979733516486,92.27736734168086,50.92355158766391,20.072845332310873,5.4424316572340175
163.3101709386875,132.03753248864456,90.75727682062008,49.80252094426525,19.386680296951067,5.569235763753544
159.3471388494754,129.03460277643063,89.23949181956924,48.69066675326729,18.727743437002502,5.702306721178612
155.42733632078432,126.07171371905363,87.79417982307045,47.64935363501025,18.12782665467548,5.8443346000998915
151.67383790806107,123.24084141491119,86.48368870475677,46.73451037443769,17.61727321973967,5.9980245707479725
148.1954849219021,120.62217157514955,85.36046977972433,45.99445747874259,17.224002530137266,6.165990884279712
145.0832970913894,118.28154979202013,84.46539908842846,45.46802253990407,16.972512218916993,6.350610516345783
142.407547106258,116.2684772043327,83.82656558124748,45.18303528749232,16.882891031141256,6.553842603197803
140.2156140344245,114.61472719908237,83.45857390721197,45.155278386885385,16.969884231012237,6.777024299731715
138.5306987548594,113.33363172192928,83.36238502580392,45.38794890449109,17.242060009957708,7.020657661509955
137.35144641720984,112.42005554659436,83.52569137285829,45.871660103282515,17.701129418570353,7.284205164719056
136.6524798312682,111.8510453782481,83.92379659863728,46.584985411880204,18.34147281008955,7.565913140054565
136.3858062202368,111.58711001427564,84.5209448420452,47.49551785191238,19.149921956986816,7.862682412793339
136.48302065589058,111.57406001236923,85.27202292227875,48.56139084075347,20.105838522003268,8.170003652883587
136.85819529212245,111.74531225973806,86.12454228360048,49.73318197878847,21.18151650000465,8.48197135662326
137.41131639407917,112.02454794516126,87.02079718537573,50.95610182948305,22.342919151167887,8.79138520200174
138.03211269893333,112.32860262828726,87.9000921398887,52.172356096367196,23.550740858134287,9.089941120437233
138.60410968580013,112.57046469453941,88.70093504415694,53.32356282608881,24.761762724200214,9.368507339117931
139.00874492943424,112.66226317939339,89.3631023360741,54.35310664364085,25.930449358659693,9.61747350607537
139.12938914766463,112.51813687724977,89.82949782085511,55.20831936196304,27.010715081963887,9.827154490520494
138.85513443760607,112.0568924932582,90.04774614024224,55.842389933663846,27.957772582016034,9.988225197147326
138.08423363282046,111.2043787138264,89.9714834988443,56.21592555391404,28.729967452259626,10.092159282811252
136.72710050114154,109.89552368097306,89.5613304036272,56.29810840019507,29.29049917560781,10.13164338673471
134.7088073588807,108.07600370105784,88.78555203340545,56.06741742894964,29.60893351838632,10.10093953820819
131.97104245902685,105.70352952747197,87.62042983334793,55.51191017923194,29.662422817056814,9.996171713638285
128.47351240931232,102.74875197204375,86.05038172337204,54.62908402079535,29.43656844561095,9.815517778595297
124.19479356631061,99.19580007450996,84.06787701127472,53.42535821307174,28.925882404835303,9.559294781272733
119.1326500937599,95.04247221394377,81.67319526076822,51.9152362065367,28.133830579663915,9.229933138847187
113.30384505102641,90.30010348395508,78.87407601817884,50.12022079710384,27.072466613502854,8.831842991626893
106.74347497975054,84.99313193705382,75.68529897241831,48.06756235788517,25.761690364269445,8.371183217535004
99.50385900091139,79.15838289268714,72.12822278611861,45.78892212515299,24.228186545801083,7.855549709781545
91.6530118423696,72.84408566116001,68.23029685240472,43.31902851618355,22.5041158193803,7.293604071746112
83.27272814921096,66.10863220526123,64.0245452503929,40.694395219201084,20.625641214071685,6.694666600890625
74.4563045954228,59.01908392269735,59.54900800274447,37.952156210238186,18.631376859572065,6.068298236313227
65.30592827110644,51.649432244850324,54.8461132001594,35.12905613250201,16.56084376146777,5.423895135304465
55.92976577004093,44.07862219297612,49.961946314324855,32.26061608021587,14.45300943694292,4.770316982710267
46.43879802955458,36.38835607082812,44.945381410896,29.38047636511056,12.344975795687326,4.115566396715229
36.94346130425513,28.66070722090037,39.84704385251726,26.519900942150706,10.270864119500704,3.466532312529836
27.550173980441137,20.975590729094254,34.718085689344576,23.7074143663621,8.260928911815341,2.8288054485386818
18.35785081254396,13.408157986096633,29.60877281014625,20.968532755413136,6.340915268359172,2.20656929783674
9.454528467303229,6.026203354450146,24.566905877710205,18.32554621069302,4.5316586065506055,1.6025658768028554
0.9142463488595625,-1.112308400324911,19.636123209282697,15.797312025877666,2.848912157347867,1.0181319367384605
-7.205658410653312,-7.961468358353276,14.854160609224849,13.399025786048703,1.303377308747495,0.45329862951246946
-14.866676170145602,-14.489267116789348,10.251167830040078,11.141950563092372,-0.09909492242428586,-0.09305426838153741
-22.05050873078066,-20.67891764787971,5.848200771035309,9.03310169916574,-1.3571662871949917,-0.622999600406497
-28.759567682131546,-26.529527923926892,1.6560197780852217,7.07490445803804,-2.4735725684973713,-1.139330086692314
-35.01647411653749,-32.056014839834965,-2.325675033230989,5.264861987061268,-3.45461595542834,-1.645302214134094
-40.86249214215582,-37.28818439791157,-6.108452423155707,3.595289144261983,-4.309615942724748,-2.1443672003598726
-46.354886814609756,-42.268948207327895,-9.714708780313089,2.0531812803109153,-5.050340055284812,-2.6398991863494325
-51.5632651409423,-47.05170098204722,-13.176521019823028,0.6202936478551786,-5.690429103806297,-3.134930523873082
-56.56503238600891,-51.69694452350246,-16.533786482574936,-0.726495205968769,-6.2448253721782025,-3.6319037665201055
-61.44016952586499,-56.26830616201279,-19.831699230055712,-2.014475152407525,-6.72920678844824,-4.132449707531744
-66.26560501118271,-60.828158497223015,-23.117671981905133,-3.274013206272814,-7.159426264603217,-4.637200428004839
-71.10950837947036,-65.43309681796111,-26.437870786222334,-4.537073427114272,-7.550953357533021,-5.145645671819291
-76.02586836097714,-70.1295652256784,-29.83357954775348,-5.83538164620841,-7.918315364517433,-5.656039777937932
-81.04972864265198,-74.94993739248922,-33.33764805213194,-7.1983119541874,-8.274536885733696,-6.165364725512324
-86.19343676267182,-79.9093495462456,-36.971295113453166,-8.650614538835889,-8.63058054107248,-6.669352491456751
-91.44421435897843,-85.00355004896136,-40.74153427956362,-10.21014145493065,-8.994796529227694,-7.162566888764023
-96.7632815325466,-90.20797244050313,-44.63946139952648,-11.885753151101902,-9.37239453661905,-7.63854147313349
-102.08666859671352,-95.47816011974125,-48.63959184101384,-13.67559957621731,-9.764957515218267,-8.089966231091587
-107.32773184561842,-100.75157635781768,-52.70036327194351,-15.565962199292077,-10.170022368166947,-8.508911965867282
-112.38126527389421,-105.95073050764385,-56.76583309185563,-17.53081590274819,-10.580756916838252,-8.887078027144472
-117.12897792489987,-110.98744887225592,-60.76850517793801,-19.53222329495187,-10.985765019334636,-9.21604675666261
-121.44599764358766,-115.76802600014274,-64.63312723351697,-21.521611760736313,-11.369051805443842,-9.487527160154269
-125.20797662034234,-120.19891797214575,-68.2812166951141,-23.4419109468805,-11.710178265185455,-9.693571155726941
-128.2983205057781,-124.19259082281579,-71.63600821900117,-25.230452454385677,-11.984628645350524,-9.826748383706686
-130.61504646798758,-127.67311952181045,-74.62747593329318,-26.822462242409284,-12.164405272455511,-9.880269850329437
-132.07679824033906,-130.5811478574156,-77.1970731248429,-28.15491748731383,-12.21885380029169,-9.848056228810913
-132.62760606584345,-132.87786577437487,-79.30185201028982,-29.17050009319367,-12.115708030867673,-9.724752852886143
-132.24007098001908,-134.54773373694115,-80.91767467787402,-29.821363378240274,-11.822328216076436,-9.50569956191863
-130.9167676155971,-135.5997764063273,-82.04129815524865,-30.072438631263424,-11.307091200107703,-9.186868801329997
-128.68978720582803,-136.06737145820713,-82.69120446483426,-29.90404324042302,-10.54087617841488,-8.764789028132654
-125.61847148189487,-136.0065641321695,-82.907141630177,-29.313608107253625,-9.498577579989446,-8.236471985142996
-121.78550796239549,-135.49303493344684,-82.74843469162211,-28.316412943176985,-8.160567932850942,-7.599361530873558
-117.29165859286879,-134.6179290789774,-82.29120841207609,-26.945296218220648,-6.5140296657933625,-6.8513185125527745
-112.24947015104499,-133.48281630937691,-81.62472872630224,-25.249383962148915,-4.5540764168797185,-5.990651040055886
-106.77636256093723,-132.19408575968862,-80.84711369372478,-23.29195084684894,-2.2845918890361308,-5.016193125553773
-100.98750950278895,-130.8570925914481,-80.06068501378793,-21.14758198545594,0.281272594423859,-3.9274278427681097
-94.98891633849304,-129.5703633134647,-79.36722892200872,-18.898840690913175,3.120982697068717,-2.7246448313280185
-88.87106724425257,-128.42013918644898,-78.86341357306489,-16.632664379412397,6.202907132710461,-1.4091169501482743
-82.70346157603778,-127.4754967911914,-78.6365734476547,-14.436708461383551,9.487001014905719,0.016722200265388842
-76.53029426782918,-126.78423682575094,-78.7610252627282,-12.395838899820014,12.925858892645646,1.5491189610312275
-70.36746153700793,-126.36968095287598,-79.29502966345302,-10.588941929740848,16.46608843441637,3.1828760496558957
-64.20099565093399,-126.22846539547471,-80.2784632820695,-9.086178709264004,20.049938054876225,4.911278718545822
-57.986954409579646,-126.32937100203054,-81.73122006850325,-7.946767965336196,23.617099284105713,6.726079524733798
-51.65271499761341,-126.61318348288098,-83.65232128466086,-7.217335113225864,27.10659824128615,8.617544707386699
-45.09955026628379,-126.99353442406627,-86.01968106739032,-6.930825182652457,30.458690471634153,10.574559242580019
-38.20630074177369,-127.35863322768023,-88.79044883996109,-7.105941531369697,33.61667930354764,12.584782410776949
-30.833900698693437,-127.57376240551329,-91.90183033070586,-7.747044175635944,36.52858889760491,14.634841768246853
-22.830475276366656,-127.48437474020555,-95.27227468496328,-8.844421212784898,39.148637975869505,16.71055115764999
-14.036702422210134,-126.91960316711888,-98.80290565997726,-10.374834263712001,41.438477255183365,18.797137991087556
-4.291133347805959,-125.6959767019894,-102.37907045212037,-12.302233794008444,43.36817118532786,20.879466422718544
6.5648073420146265,-123.6211333479964,-105.87188155012238,-14.578542142718028,44.91692111345093,22.942245921989773
18.682362745337656,-120.49733903995428,-109.13963727115232,-17.144410712717754,46.073541083823265,24.9702187275675
32.20165846861668,-116.12466495427556,-112.0290280575912,-19.92987280659785,46.836708090273554,26.948324172286025
47.24860887735522,-110.30374641892153,-114.37607096792446,-22.854834892987157,47.21501507334008,28.861842351783064
63.932400646842055,-102.83814408284559,-116.00676611444963,-25.829376531240506,47.226857054359954,30.696523520464225
82.3433050063006,-93.53644595962673,-116.73753643479705,-28.75386244941477,46.900178680550326,32.438712471191366
102.55045231387835,-82.2143758175427,-116.37559386805394,-31.51890860872166,46.27210563018069,34.07547863948946
124.59912387253054,-68.69729192956943,-114.71946507349334,-34.00528604550676,45.388473602525785,35.59476256201763
148.50709875481033,-52.82354873472915,-111.55999879219677,-36.083889473998866,44.3032580306214,36.985547563128605
174.25965691619749,-34.44922866567617,-106.68225164124513,-37.615938589879455,43.07789640317577,38.23806225293609
201.80299540293456,-13.454709762671957,-99.86869358254039,-38.453614171507134,41.78048445462378,39.34401485817937
231.03606158656544,10.246600144062276,-90.90417148037079,-38.44135295835077,40.48481878950851,40.29685497025119
261.80113079135356,36.697266585303566,-79.58300344542684,-37.41802893018232,39.26925300680967,41.092052487611305
293.87382396543313,65.88279972333838,-65.71843699128782,-35.22022822859052,38.215333202961645,41.727377928038514
326.9536278267081,97.71721906903369,-49.154487176760426,-31.686775831979084,37.40618275262692,42.20316349243353
360.65628816022723,132.02825745435334,-29.779884420976835,-26.664591593667172,36.92461605694136,42.522520853980126
394.50963607288855,168.5436403556243,-7.543525766161428,-20.015841905624082,36.8509766397039,42.691490122435596
427.954422219637,206.88017218472893,17.529528916017618,-11.626215622959746,37.26071616328986,42.71909515571666
460.3515365558242,246.53749778942736,45.32279904194759,-1.4139981058741942,38.22175662965465,42.61728353813949
