q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.9958745850924186,-0.1807320129612512,-0.963075213567143,-0.09074034806525312,-1.9670647569319868,0.8076974663284617,-0.9958745850924186,0.7229280518450047,8.667676922104286
0.9949163954190665,-0.20038481798203567,-0.9545571496949268,-0.10070435008643717,-1.9594345354946732,0.8940837945610438,-0.9949163954190665,0.8015392719281427,8.59101434725434
0.993858515656439,-0.21995731120946585,-0.9451783282934096,-0.11065826158574746,-1.9510189965712812,0.9796638962012838,-0.993858515656439,0.8798292448378634,8.506604954640686
0.992701051803521,-0.23944164822674738,-0.9349472065734983,-0.12060108518658975,-1.9418215130072676,1.064360600681795,-0.992701051803521,0.9577665929069895,8.414524859161485
0.9914441198375697,-0.2588300199490208,-0.9238730102950713,-0.1305318246233713,-1.9318457710419736,1.1480975340252706,-0.9914441198375697,1.035320079796083,8.314857092655641
0.9900878457024943,-0.2781146557531474,-0.9119657254477898,-0.1404494848413261,-1.9210957688312245,1.230799187713568,-0.9900878457024943,1.1124586230125897,8.207691529030107
0.9886323652962354,-0.29728782659208064,-0.8992360892463809,-0.15035307209621893,-1.909575814844917,1.3123909867763774,-0.9886323652962354,1.1891513063683226,8.093124803217428
0.9870778244571496,-0.31634184809257376,-0.885695580448517,-0.16024159405391777,-1.8972905261402377,1.3927993570380768,-0.9870778244571496,1.265367392370295,7.971260224036653
0.985424378949395,-0.3352690836349829,-0.8713564090040183,-0.17011405988982548,-1.8842448265112035,1.4719517914621378,-0.985424378949395,1.3410763345399317,7.842207681036165
0.9836721944473249,-0.35406194741393143,-0.8562315050447148,-0.17996948038815955,-1.8704439445152634,1.5497769155332528,-0.9836721944473249,1.4162477896557257,7.706083545402433
0.9818214465188868,-0.3727129074786082,-0.8403345072248946,-0.1898068680410713,-1.8558934113777574,1.626204551618228,-0.9818214465188868,1.4908516299144328,7.563010565024051
0.9798723206080306,-0.3912144887514815,-0.8236797504228527,-0.19962523714759337,-1.8405990587750685,1.7011657822476103,-0.9798723206080306,1.564857955005926,7.4131177538056745
0.9778250120161273,-0.4095592760242194,-0.8062822528146311,-0.20942360391240664,-1.8245670164973578,1.7745930122609717,-0.9778250120161273,1.6382371040968775,7.2565402753316794
0.9756797258823998,-0.4277399169296145,-0.788157702331604,-0.21920098654441583,-1.8078037099918194,1.8464200297598325,-0.9756797258823998,1.710959667718458,7.093419320984436
0.9734366771633683,-0.4457491248883234,-0.7693224425141225,-0.22895640535512457,-1.7903158577874396,1.9165820658132389,-0.9734366771633683,1.7829964995532936,6.923901982627102
0.9710960906113117,-0.4635796820292388,-0.7497934577739731,-0.23868888285679957,-1.772110468802292,1.9850158528621735,-0.9710960906113117,1.8543187281169553,6.748141119965758
0.9686582007517472,-0.48122444208232434,-0.7295883580789406,-0.2483974438604144,-1.753194839534449,2.0516596817701225,-0.9686582007517472,1.9248977683292974,6.566295222710465
0.9661232518599314,-0.4986763332427524,-0.7087253630732843,-0.25808111557336294,-1.7335765511376338,2.116453457468359,-0.9661232518599314,1.9947053329710096,6.378528267659559
0.9634914979363838,-0.5159283610051977,-0.6872232856484488,-0.2677389276969327,-1.7132634663827866,2.179338753145769,-0.9634914979363838,2.0637134440207907,6.185009570836039
0.9607632026814362,-0.532973610967149,-0.6651015149788224,-0.27736991252352794,-1.6922637265067617,2.2402588629343434,-0.9607632026814362,2.131894443868596,5.9859136348094015
0.9579386394688101,-0.5498052516001186,-0.6423799990378414,-0.28697310503363405,-1.6705857479494195,2.299158853042844,-0.9579386394688101,2.1992210064004745,5.781419991340572
0.9550180913182246,-0.5664165369876345,-0.6190792266102049,-0.2965475429925113,-1.6482382189804186,2.3559856112925215,-0.9550180913182246,2.265666147950538,5.5717130394918435
0.9520018508670381,-0.5828008095289223,-0.5952202088164227,-0.3060922670466108,-1.6252300962170652,2.4106878950102204,-0.9520018508670381,2.3312032381156893,5.356981879347805
0.9488902203409265,-0.5989515026071901,-0.5708244601663532,-0.3156063208197008,-1.6015706010346082,2.463216377235691,-0.9488902203409265,2.3958060104287604,5.137420141497179
0.9456835115235998,-0.6148621432214486,-0.5459139791588192,-0.32508875100869544,-1.5772692158704256,2.513523691201429,-0.9456835115235998,2.4594485728857944,4.913225812429373
0.9423820457255616,-0.6305263545808111,-0.5205112284447917,-0.33453860747917497,-1.552335680423578,2.5615644730449487,-0.9423820457255616,2.5221054183232443,4.6846010560031255
0.9389861537519146,-0.6459378586602335,-0.49463911457203386,-0.3439549433605886,-1.5267799877512571,2.607295402714957,-0.9389861537519146,2.583751434640934,4.451752031148304
0.9354961758692134,-0.6610904787166701,-0.46832096732946604,-0.35333681514113086,-1.5006123802636893,2.650675243034563,-0.9354961758692134,2.6443619148666806,4.214888705965194
0.9319124617713703,-0.6759781417646376,-0.4415805187098806,-0.36268328276228046,-1.473843345619103,2.6916648768862768,-0.9319124617713703,2.70391256705855,3.974224668388925
0.9282353705446159,-0.6905948810101925,-0.41444188150997424,-0.3719934097129941,-1.446483612520402,2.7302273424852834,-0.9282353705446159,2.76237952404077,3.7299769335897683
0.9244652706315194,-0.7049348382423506,-0.3869295275869976,-0.38126626312354406,-1.4185441464152337,2.7663278667091733,-0.9244652706315194,2.8197393529694024,3.4823657482829784
0.9206025397940701,-0.7189922661809858,-0.3590682657916262,-0.3905009138589914,-1.3900361451011705,2.7999338964540836,-0.9206025397940701,2.875969064723943,3.231614392124636
0.9166475650758267,-0.7327615307802704,-0.33088321959695305,-0.3996964366122846,-1.3609710342377679,2.8310151279889677,-0.9166475650758267,2.9310461231210816,2.9779489763725775
0.9126007427631349,-0.7462371134867317,-0.3023998044437755,-0.4088519099969751,-1.3313604627673015,2.8595435342815287,-0.9126007427631349,2.984948453946927,2.7215982399939795
0.9084624783454199,-0.7594136134510215,-0.27364370482260353,-0.41796641663953993,-1.30121629824601,2.885493390271175,-0.9084624783454199,3.037654453804086,2.462793343403432
0.9042331864745576,-0.7722857496925096,-0.24464085111306047,-0.42703904327130077,-1.2705506220877283,2.908841296066201,-0.9042331864745576,3.0891429987700385,2.2017676600175444
0.8999132909233253,-0.7848483632158377,-0.21541739620154912,-0.43606888081993483,-1.2393757247217978,2.9295661980442946,-0.8999132909233253,3.139393452863351,1.938756565813942
0.8955032245429405,-0.7970964190785815,-0.18599969189828358,-0.4450550245005621,-1.2077041006672162,2.9476494078373183,-0.8955032245429405,3.188385676314326,1.6739972270845522
0.8910034292196894,-0.8090250084091939,-0.1564142651749406,-0.4539965739064049,-1.175548443524985,2.963074619183265,-0.8910034292196894,3.2361000336367756,1.4077283865744652
0.8864143558306506,-0.8206293503744214,-0.1266877942443624,-0.46289263309900774,-1.1429216408906695,2.975827922630185,-0.8864143558306506,3.2825174014976857,1.1401901481992618
0.8817364641985166,-0.8319047940954033,-0.0968470845038804,-0.4717423106980103,-1.1098367691892075,2.9858978180788247,-0.8817364641985166,3.327619176381613,0.8716237605349235
0.8769702230455201,-0.8428468205116879,-0.0669190443639517,-0.48054471997046305,-1.076307088434037,2.9932752251526655,-0.8769702230455201,3.3713872820467516,0.6022713992755653
0.8721161099464688,-0.8534510441924164,-0.036930660983905524,-0.4892989789196772,-1.042346036912645,2.9979534913860197,-0.8721161099464688,3.4138041767696654,0.3323759488551497
0.8671746112808921,-0.8637132150939499,-0.006908975936678809,-0.4980042103736009,-1.0079672258006651,2.9999283982227904,-0.8671746112808921,3.4548528603757998,0.06218078343010928
0.8621462221843063,-0.8736292202632362,0.023118939175514847,-0.5066595420727107,-0.9731844337066844,2.999198164820489,-0.8621462221843063,3.494516881052945,-0.20807045257963364
0.8570314464986021,-0.8831950854862299,0.053126007132594605,-0.515264106757412,-0.9380116011499454,2.9957634496560854,-0.8570314464986021,3.5327803419449197,-0.47813406419335147
0.8518307967215606,-0.89240697688071,0.08308516951308768,-0.5238170422549377,-0.902462824973155,2.989627349932234,-0.8518307967215606,3.56962790752284,-0.7477665256177891
0.8465447939555004,-0.9012612024328527,0.1129694110936533,-0.5323174915657378,-0.8665523526926424,2.9807953987844216,-0.8465447939555004,3.6050448097314107,-1.0167246998428796
0.8411739678550638,-0.9097542134769456,0.14275178420965332,-0.5407646029493499,-0.8302945767881279,2.969275560291541,-0.8411739678550638,3.6390168539077825,-1.2847660578868798
0.835718856574146,-0.9178826061176496,0.17240543305480283,-0.5491575300097431,-0.7937040289343922,2.955078222294407,-0.835718856574146,3.6715304244705984,-1.5516488974932254
0.8301800067119719,-0.9256431225942391,0.20190361789798902,-0.5574954317801271,-0.7567953741771587,2.938216187028675,-0.8301800067119719,3.7025724903769563,-1.8171325610819011
0.8245579732583272,-0.9330326525862722,0.23121973919542071,-0.5657774728072157,-0.7195834050555212,2.9187046595806185,-0.8245579732583272,3.732130610345089,-2.0809776527587864
0.8188533195379493,-0.9400482344601698,0.2603273615763663,-0.5740028232349395,-0.6820830356732752,2.8965612341761724,-0.8188533195379493,3.7601929378406793,-2.342946254187297
0.8130666171540815,-0.9466870564562017,0.2892002376808512,-0.5821706588875966,-0.6443092957215265,2.871805878315603,-0.8130666171540815,3.7867482258248066,-2.6028021391276606
0.8071984459311994,-0.9529464578154061,0.31781233182781893,-0.5902801613524349,-0.6062773244549738,2.844460914768118,-0.8071984459311994,3.8117858312616244,-2.8603109864503704
0.8012493938569127,-0.9588239298459892,0.3461378434924148,-0.5983305180616562,-0.5680023646242807,2.814551001442643,-0.8012493938569127,3.8352957193839567,-3.115240591431733
0.7952200570230491,-0.9643171169287782,0.37415123057121996,-0.6063209223738354,-0.5294997563669658,2.782103109152926,-0.7952200570230491,3.857268467715113,-3.3673610751409795
0.7891110395659257,-0.969423817461325,0.4018272324144588,-0.6142505736547456,-0.4907849310592639,2.7471464972970097,-0.7891110395659257,3.8776952698453,-3.616445091730129
0.7829229536058158,-0.9741419847402814,0.4291408926044091,-0.6221186773575808,-0.45187340513141744,2.7097126874730133,-0.7829229536058158,3.8965679389611254,-3.8622680334396815
0.776656419185614,-0.9784697277816927,0.45606758145947573,-0.6299244451025694,-0.41278077384888046,2.6698354350550035,-0.776656419185614,3.913878911126771,-4.104608233135282
0.7703120642087087,-0.9824053120788818,0.4825830182436353,-0.6376670947559693,-0.3735227050619266,2.6275506987545967,-0.7703120642087087,3.9296212483155273,-4.343247164192718
0.7638905243760662,-0.9859471602976175,0.5086632930612236,-0.6453458505084376,-0.33411493292616534,2.58289660819573,-0.7638905243760662,3.94378864119047,-4.577969637551012
0.7573924431225341,-0.9890938529082913,0.534284888417324,-0.6529599429527656,-0.2945732515964842,2.53591342953185,-0.7573924431225341,3.9563754116331653,-4.808563995755916
0.7508184715523694,-0.9918441287548472,0.5594247004243145,-0.6605086091609738,-0.254913508896944,2.486643529136513,-0.7508184715523694,3.9673765150193887,-5.03482230381883
0.7441692683739977,-0.9941968855602381,0.5840600596354499,-0.6679910927607561,-0.21515159996916394,2.4351313354001487,-0.7441692683739977,3.9767875422409524,-5.256540536719049
0.7374454998340119,-0.9961511803682048,0.6081687514866941,-0.6754066440112685,-0.17530346090174267,2.3814232986674253,-0.7374454998340119,3.9846047214728193,-5.473518763380247
0.730647839650414,-0.9977062299212015,0.6317290363283685,-0.6827545198782524,-0.13538506234326808,2.325567849351353,-0.730647839650414,3.990824919684806,-5.685561326955317
0.7237769689451088,-0.9988614109743155,0.6547196690285537,-0.6900339841084865,-0.0954124031014759,2.2676153542618884,-0.7237769689451088,3.995445643897262,-5.892477021256983
0.7168335761756565,-0.9996162605450567,0.6771199181305668,-0.6972443073035587,-0.05540150373112264,2.2076180711884223,-0.7168335761756565,3.998465042180227,-6.094079263175101
0.7098183570662889,-0.9999704760989149,0.6989095845472408,-0.7043847669929514,-0.015368400113142344,2.1456301017771047,-0.7098183570662889,3.9998819043956595,-6.290186260925168
0.7027320145381988,-0.9999239156706125,0.7200690197751465,-0.7114546477064331,0.024670862972339044,2.0817073427455015,-0.7027320145381988,3.99969566268245,-6.480621177976318
0.6955752586391073,-0.9994765979210014,0.7405791436123347,-0.7184532410457475,0.06470023827655606,2.015907435478571,-0.6955752586391073,3.9979063916840056,-6.665212292511012
0.6883488064721175,-0.9986287021295855,0.7604214613636209,-0.7253798457555953,0.10470368251364551,1.948289714051413,-0.6883488064721175,3.994514808518342,-6.843793152272588
0.6810533821238611,-0.9973805681226662,0.7795780805178981,-0.7322337677938993,0.14466516279059988,1.8789151517256617,-0.6810533821238611,3.9895222724906647,-7.016202724661083
0.6736897165919457,-0.9957326961371449,0.7980317268824393,-0.7390143204013464,0.18456866303305558,1.8078463059677632,-0.6736897165919457,3.9829307845485795,-7.182285541941954
0.6662585477117084,-0.993685746620034,0.8157657601596398,-0.7457208241702018,0.2243981904043404,1.7351472620387258,-0.6662585477117084,3.974742986480136,-7.341891841436758
0.6587606200822861,-0.9912405399637579,0.8327641889521558,-0.7523526071123844,0.26413778171520746,1.6608835752061986,-0.6587606200822861,3.9649621598550318,-7.494877700569402
0.6511966849920062,-0.9883980561773497,0.8490116851829056,-0.7589090047267998,0.30377150982168705,1.5851222116309978,-0.6511966849920062,3.9535922247093986,-7.641105166646151
0.6435675003431085,-0.9851594344936749,0.8644935979169321,-0.7653893600659228,0.3432834900084919,1.50793148798138,-0.6435675003431085,3.9406377379746997,-7.7804423812523895
0.6358738305758035,-0.981525972912842,0.8791959665726632,-0.7717930238016241,0.3826578863554173,1.429381009829515,-0.6358738305758035,3.926103891651368,-7.9127636991539685
0.628116446591676,-0.9774991276819787,0.8931055335106551,-0.7781193542902312,0.4218789180841852,1.3495416088857108,-0.628116446591676,3.9099965107279147,-8.037949801595897
0.620296125676441,-0.9730805127115864,0.9062097559884696,-0.7843677176368218,0.4609308658831878,1.2684852791269852,-0.620296125676441,3.8923220508463454,-8.155887803896228
0.6124136514220605,-0.968271898928704,0.918496817470903,-0.7905374877587393,0.499798078207596,1.1862851118775815,-0.6124136514220605,3.873087595714816,-8.266471357238126
0.6044698136482276,-0.963075213567143,0.9299556382853682,-0.7966280464483264,0.5384649775523078,1.1030152298999685,-0.6044698136482276,3.852300854268572,-8.369600744568313
0.5964654083232273,-0.9574925393950745,0.9405758856128237,-0.8026387834348685,0.5769160666952229,1.018750720555756,-0.5964654083232273,3.829970157580298,-8.465182970515412
0.5884012374841805,-0.9515261138802816,0.9503479828052361,-0.8085690964457428,0.6151359349083401,0.9335675680967971,-0.5884012374841805,3.8061044555211265,-8.553131845247126
0.5802781091566808,-0.9451783282934096,0.9592631180211793,-0.8144183912667661,0.6531092641341892,0.8475425851475349,-0.5802781091566808,3.7807133131736386,-8.633368062190613
0.5720968372738302,-0.938451726749574,0.9673132521717789,-0.8201860818017339,0.6908208351251225,0.7607533434403742,-0.5720968372738302,3.753806906998296,-8.70581926954601
0.5638582415946842,-0.9313490051887097,0.9744911261698403,-0.8258715901311479,0.7282555335430029,0.6732781038665417,-0.5638582415946842,3.7253960207548387,-8.770420135528564
0.5555631476221117,-0.9238730102950713,0.9807902674756208,-0.8314743465701222,0.765398356016847,0.5851957459055057,-0.5555631476221117,3.695492041180285,-8.827112407280588
0.5472123865200802,-0.9160267383563173,0.9862049959333445,-0.8369937897254665,0.8022344161559936,0.4965856964965934,-0.5472123865200802,3.6641069534252693,-8.875844963400102
0.5388067950303739,-0.9078133340626338,0.9907304288931978,-0.8424293665519362,0.8387489505163865,0.40752785841694616,-0.5388067950303739,3.631253336250535,-8.916573860038781
0.5303472153887524,-0.8992360892463809,0.9943624856141849,-0.8477805324076487,0.8749273245175849,0.3181025382303927,-0.5303472153887524,3.5969443569855235,-8.949262370527665
0.5218344952405592,-0.8902984415627674,0.9970978909438748,-0.8530467511086545,0.9107550383081231,0.22839037387221578,-0.5218344952405592,3.5611937662510695,-8.973881018494874
0.5132694875557879,-0.8810039731120792,0.9989341782717204,-0.8582274949826642,0.9462177325768751,0.13847226193510853,-0.5132694875557879,3.524015892448317,-8.990407604445483
0.5046530505436155,-0.8713564090040183,0.9998696917532874,-0.8633222449219197,0.9813011943080918,0.04842928472189068,-0.5046530505436155,3.4854256360160734,-8.998827225779587
0.49598604756640985,-0.8613596158647234,0.9999035878033875,-0.8683304904352093,1.015991362477804,-0.04165736286923627,-0.49598604756640985,3.4454384634588937,-8.999132290230488
0.4872693470532213,-0.8510176002870735,0.9990358358567683,-0.8732517296990183,1.0502743336893094,-0.13170644656096547,-0.4872693470532213,3.404070401148294,-8.991322522710915
0.47850382241276673,-0.8403345072248946,0.9972672183956746,-0.8780854696078118,1.0841363677454854,-0.22163676594867054,-0.47850382241276673,3.3613380288995782,-8.97540496556107
0.4696903519459145,-0.8293146183317122,0.9945993302442578,-0.882831225823443,1.1175638931556917,-0.311367227721647,-0.4696903519459145,3.3172584733268486,-8.951393972198321
0.460829818757679,-0.8179623502447171,0.9910345771304667,-0.8874885228236841,1.150543512575059,-0.40081691878778347,-0.460829818757679,3.2718494009788683,-8.9193111941742
0.4519231106687339,-0.8062822528146311,0.9865761735167184,-0.8920568939498732,1.183062008173981,-0.4899051792357265,-0.4519231106687339,3.2251290112585242,-8.879185561650466
0.4429711201264534,-0.7942790072821819,0.9812281397013057,-0.8965358814536735,1.2151063469356609,-0.5785516750687296,-0.4429711201264534,3.1771160291287277,-8.831053257311751
0.4339747441154891,-0.7819574244019192,0.9749952981931534,-0.9009250365429389,1.246663685879583,-0.6666764706446406,-0.4339747441154891,3.1278296976076767,-8.77495768373838
0.4249348840678928,-0.7693224425141225,0.9678832693631935,-0.9052239194266833,1.2777213772088258,-0.7542001007566519,-0.4249348840678928,3.07728977005649,-8.71094942426874
0.4158524457727935,-0.7563791255655751,0.9598984663762802,-0.9094320993591473,1.3082669733791432,-0.8410436422898564,-0.4158524457727935,3.0255165022623003,-8.639086197386522
0.4067283392856377,-0.7431326610799953,0.9510480894082158,-0.913549154682958,1.338288232087789,-0.9271287853889779,-0.4067283392856377,2.9725306443199813,-8.559432804673943
0.3975634788370023,-0.7295883580789406,0.9413401191531,-0.9175746728713802,1.3677731211800817,-1.012377904073102,-0.3975634788370023,2.9183534323157625,-8.4720610723779
0.38835878274098956,-0.7157516449540161,0.9307833096268595,-0.92150825056965,1.3967098234717474,-1.0967141262337368,-0.38835878274098956,2.8630065798160644,-8.377049786641736
0.379115173303212,-0.7016280672912418,0.9193871802734458,-0.9253494936353915,1.4250867414851023,-1.1800614029530763,-0.379115173303212,2.8065122691649673,-8.274484622461012
0.36983357672837813,-0.6872232856484488,0.9071620073808202,-0.9290980171781096,1.4528925020971792,-1.262344577079969,-0.36983357672837813,2.7488931425937952,-8.164458066427382
0.36051492302748744,-0.6725430732865969,0.8941188148144662,-0.9327534455977554,1.4801159610979393,-1.3434894510017446,-0.36051492302748744,2.6901722931463876,-8.047069333330196
0.35116014592464334,-0.6575933138559222,0.8802693640767841,-0.9363154126223616,1.5067462076567328,-1.4234228535507945,-0.35116014592464334,2.630373255423689,-7.922424276691057
0.3417701827634948,-0.6423799990378414,0.8656261437013343,-0.9397835613447425,1.5327725686952294,-1.5020727059855699,-0.3417701827634948,2.5695199961513655,-7.790635293312008
0.3323459744133151,-0.6269092261435589,0.8502023579914897,-0.943157544258256,1.5581846131650565,-1.5793680869864999,-0.3323459744133151,2.5076369045742357,-7.651821221923408
0.3228884651747269,-0.6111871956703392,0.8340119151136544,-0.9464370232916235,1.5829721562284367,-1.655239296608225,-0.3228884651747269,2.4447487826813568,-7.506107236022889
0.3133986026850842,-0.5952202088164227,0.8170694145557836,-0.9496216698428047,1.607125263340147,-1.729617919130471,-0.3133986026850842,2.3808808352656907,-7.353624731002053
0.30387733782351917,-0.5790146649555823,0.7993901339625163,-0.9527111648119229,1.6306342542291632,-1.8024368847508954,-0.30387733782351917,2.316058659822329,-7.194511205662647
0.2943256246156651,-0.5625770590723327,0.7809900153587884,-0.9557051986332389,1.6534897067783945,-1.8736305300642695,-0.2943256246156651,2.2503082362893307,-7.0289101382290955
0.28474442013806306,-0.5459139791588192,0.7618856507743523,-0.9586034713061695,1.6756824608009528,-1.943134657273467,-0.28474442013806306,2.183655916635277,-6.856970856969171
0.2751346844222635,-0.5290321035744314,0.7420942672821643,-0.9614056924253472,1.697203621711446,-2.0108865920788594,-0.2751346844222635,2.1161284142977257,-6.678848405539479
0.26549738035863185,-0.5119381983691974,0.7216337114641305,-0.9641115812097186,1.7180445640908157,-2.0768252401939207,-0.26549738035863185,2.0477527934767896,-6.494703403177175
0.255833473599867,-0.49463911457203386,0.7005224333182207,-0.9667208665306786,1.7381969351433046,-2.1408911424360815,-0.255833473599867,1.9785564582881354,-6.3047018998639865
0.2461439324642437,-0.47714178544493707,0.6787794696214611,-0.9692332869392373,1.7576526580441514,-2.20302652834315,-0.2461439324642437,1.9085671417797483,-6.10901522659315
0.23642972783858748,-0.45945322370421593,0.6564244267638064,-0.971648590692217,1.7764039351766858,-2.2631753682669564,-0.23642972783858748,1.8378128948168637,-5.907819840874257
0.22669183308099244,-0.4415805187098806,0.6334774630683744,-0.973966535777477,1.794443251257518,-2.321283423897243,-0.22669183308099244,1.7663220748395223,-5.701297167615369
0.2169312239232911,-0.4235308336243135,0.6099592706139804,-0.9761868899381629,1.8117633763485717,-2.377298297170246,-0.2169312239232911,1.694123334497254,-5.489633435525823
0.20714887837328672,-0.40531140254136117,0.5858910565763678,-0.9783094306959783,1.828357368754757,-2.4311694775178565,-0.20714887837328672,1.6212456101654447,-5.27301950918731
0.19734577661675742,-0.3869295275869976,0.5612945241049564,-0.9803339453734777,1.8442185778061155,-2.482848387414768,-0.19734577661675742,1.5477181103479905,-5.051650716944607
0.1875229009192421,-0.368392575992721,0.5361918527523549,-0.9822602311153761,1.8593406465233284,-2.5322884261825256,-0.1875229009192421,1.473570303970884,-4.825726674771194
0.17768123552761786,-0.34970797714285723,0.510605678474283,-0.9840880949088752,1.8737175141655167,-2.5794450120109857,-0.17768123552761786,1.398831908571429,-4.595451106268547
0.1678217665714792,-0.33088321959695305,0.484559073217939,-0.9858173536030028,1.8873434186593119,-2.6242756221592938,-0.1678217665714792,1.3235328783878122,-4.361031658961451
0.15794548196432814,-0.31192584808845286,0.45807552411722,-0.9874478339269656,1.9002128989082243,-2.6667398313001227,-0.15794548196432814,1.2477033923538114,-4.1226797170549805
0.14805337130458596,-0.29284346050086135,0.431178912313552,-0.9889793725075091,1.9123207969813856,-2.7067993479726047,-0.14805337130458596,1.1713738420034454,-3.8806102108219678
0.1381464257764359,-0.27364370482260436,0.4038934914214305,-0.990411815885289,1.9236622601807827,-2.7444180491110792,-0.1381464257764359,1.0945748192904174,-3.6350414227928747
0.12822563805050705,-0.2543342760818083,0.3762438656580892,-0.9917450205302472,1.9342327429861614,-2.7795620126185203,-0.12822563805050705,1.0173371043272332,-3.386194790922803
0.11829200218440933,-0.23492291326222678,0.3482549676570176,-0.992978852855993,1.9440280088768147,-2.812199547955281,-0.11829200218440933,0.9396916530489071,-3.134294708913158
0.10834651352312938,-0.21541739620154998,0.31995203598533445,-0.994113189233189,1.9530441320295293,-2.842301224715557,-0.10834651352312938,0.8616695848061999,-2.87956832386801
0.0983901685992976,-0.1958255424733408,0.29136059238529005,-0.9951479160019387,1.9612774988920072,-2.869839899165812,-0.0983901685992976,0.7833021698933632,-2.6222453314676106
0.08842396503333602,-0.17615520425384631,0.26250641876041964,-0.9960829294831748,1.9687248096311334,-2.8947907387212313,-0.08842396503333602,0.7046208170153853,-2.362557768843777
0.07844890143349738,-0.15641426517494147,0.2334155339271003,-0.9969181359890477,1.9753830794555096,-2.9171312443381323,-0.07844890143349738,0.6256570606997659,-2.1007398053439026
0.06846597729580502,-0.13661063716446536,0.20411417015247532,-0.9976534518323135,1.9812496398117212,-2.9368412708021348,-0.06846597729580502,0.5464425486578615,-1.837027531372278
0.058476192903904,-0.11675225727521701,0.17462874949990242,-0.998288803334719,1.9863221394538617,-2.953903044893807,-0.058476192903904,0.46700902910086806,-1.5716587454991218
0.048480549228833124,-0.09684708450388128,0.14498586000325614,-0.9988241268343845,1.9905985453858828,-2.9683011814153977,-0.048480549228833124,0.38738833801552514,-1.3048727400293052
0.03848004782872828,-0.07690309660116,0.11521223169156894,-0.9992593686921823,1.994077143676395,-2.9800226970642076,-0.03848004782872828,0.30761238640464,-1.0369100852241204
0.02847569074846675,-0.05692828687438669,0.08533471248563014,-0.9995944852971117,1.9967565401455907,-2.989057022140085,-0.02847569074846675,0.22771314749754676,-0.7680124123706713
0.018468480419262932,-0.03693066098390641,0.055380243988277816,-0.9998294430706686,1.9986356609240132,-2.9953960100764956,-0.018468480419262932,0.14772264393562565,-0.4984221958945003
0.008459419558225233,-0.016918233734504608,0.025375837190214367,-0.99996421847021,1.9997137528829516,-2.9990339447865644,-0.008459419558225233,0.06767293493801843,-0.2283825347119293
-0.0015504889321156558,0.0031009741368289816,-0.004651451886747496,-0.9999987979913133,1.9999903839362856,-2.9999675458174724,0.0015504889321156558,-0.012403896547315926,0.04186306698072746
-0.01156024206429703,0.02311893917551396,-0.03467454658704477,-0.9999331781691289,1.9994654432136594,-2.9981959713085544,0.01156024206429703,-0.09247575670205584,0.3120709192834029
-0.02156883686642299,0.04312763842508212,-0.06466637403733042,-0.9997673655787278,1.9981391411049185,-2.993720818750435,0.02156883686642299,-0.17251055370032847,0.5819973663359738
-0.0315752704826617,0.06311905264268061,-0.09459988955902907,-0.9995013768344427,1.996012009175787,-2.9865461235445157,0.0315752704826617,-0.25247621057072245,0.8513990060312616
-0.04157854027373096,0.0830851695130868,-0.1244481010554685,-0.9991352385882032,1.993084899954823,-2.976678355364111,0.04157854027373096,-0.3323406780523472,1.1200329094992165
-0.05157764391736219,0.10301798685994655,-0.1541840933515961,-0.9986689875268651,1.9893589865917352,-2.96412641232052,0.05157764391736219,-0.4120719474397862,1.387656840164365
-0.06157157950873254,0.122909515852949,-0.18378105246433263,-0.9981026703685347,1.9848357623871993,-2.9489016129392853,0.06157157950873254,-0.491638063411796,1.6540294721789937
-0.07155934566085564,0.14275178420965332,-0.21321228978167736,-0.9974363438578876,1.9795170401943607,-2.931017685953888,0.07155934566085564,-0.5710071368386133,1.9189106080350962
-0.08153994160491836,0.16253683939067876,-0.24245126612876203,-0.9966700747604829,1.973404951692266,-2.9104907579260653,0.08153994160491836,-0.650147357562715,2.182061395158858
-0.09151236729055981,0.182256751786991,-0.2714716156991518,-0.9958039398560731,1.9665019465315108,-2.887339338703927,0.09151236729055981,-0.729027007147964,2.443244541292366
-0.10147562348607424,0.20190361789798902,-0.30024716982981414,-0.9948380259309113,1.95881079135245,-2.8615843047309792,0.10147562348607424,-0.8076144715919561,2.702224528468327
-0.11142871187853388,0.22146956349913308,-0.32875198059831656,-0.9937724297690547,1.9503345686763627,-2.833248880221107,0.11142871187853388,-0.8858782539965323,2.9587678253848493
-0.12137063517381935,0.2409467467978376,-0.35696034422097433,-0.9926072581426673,1.9410766756700146,-2.8023586162164884,0.12137063517381935,-0.9637869871913504,3.212643097988769
-0.13130039719654807,0.2603273615763663,-0.38484682423085087,-0.9913426278013211,1.931040822784115,-2.7689413675473262,0.13130039719654807,-1.0413094463054653,3.4636214180776577
-0.14121700298989034,0.27960364032046925,-0.412386274414708,-0.9899786654602983,1.9202310322662133,-2.733027267714176,0.14121700298989034,-1.118414561281877,3.711476469732372
-0.15111945891526374,0.29876785733250744,-0.4395538614882252,-0.988515507787894,1.9086516365486317,-2.694648701715515,0.15111945891526374,-1.1950714293300297,3.9559847533940267
-0.16100677275189493,0.31781233182781893,-0.46632508748903956,-0.9869533013917222,1.8963072765120788,-2.653840276845058,0.16100677275189493,-1.2712493273112757,4.196925787401356
-0.17087795379623974,0.3367294310130833,-0.49267581186741427,-0.9852922028040262,1.8832028996256407,-2.6106387914851528,0.17087795379623974,-1.3469177240523331,4.4340823068067285
