t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
221.77431628496706,315.2161857289924,626.5368205776393,474.94019105084965,-75.18743380375957,-206.6143275393316,279.472712151839,474.5535218244053,-85.73436591889207,-550.8038677173904
198.39947849555358,294.92307275832184,601.5734305431788,443.6261304650151,-102.47043964908218,-208.51127192680923,286.92609691650296,450.2044255312372,-135.73375344863587,-553.2070795727243
175.21319229729536,275.1825017187422,577.6811626297346,413.06285729151045,-128.87248586023094,-209.3142901387232,294.20646225593424,424.2953075626991,-184.12117098094623,-550.2106622077646
152.7928780721551,256.49791638521293,555.2316169852892,383.5480480532726,-154.04693386155077,-208.70647597686292,301.41372760213613,396.88223278110826,-230.55224099152343,-541.7805612725564
131.81289823798338,239.41995335524575,534.5996975312073,355.4338093611867,-177.56770848076204,-206.3543814866324,308.6289962229086,368.08199225849904,-274.64512949824615,-527.9248319295059
112.99859781099858,224.51325955087813,516.1500741344778,329.11104966502984,-198.9606784719825,-201.9313643133749,315.9219623081991,338.0818660744592,-315.9952869468992,-508.7065851944682
97.07223081445628,212.31939172150413,500.2215588175636,304.9854252957595,-217.74365771345097,-195.14165987114473,323.35817498074056,307.13721674659706,-354.19881367544474,-484.2564084117333
84.69339103845539,203.3166755374249,487.10788796362056,283.44518817131944,-233.47165761901434,-185.74402186939653,331.00284005130163,275.5567688043062,-388.8796108146661,-454.7817395378382
76.3978092114945,197.87879772585276,477.03450526834445,264.82292930077676,-245.78299110664346,-173.57362901037908,338.9187960841698,243.67757515890727,-419.7149738779758,-420.5711252704338
72.53989761903368,196.23527170668578,470.1326983523964,249.35505768728564,-254.44111608637778,-158.56066326051678,347.1579173517635,211.8335384163691,-446.45501783801626,-381.9922276646555
73.24565416027295,198.43825832205945,466.414324159043,237.1443846465677,-259.36696118264194,-140.74368309067975,355.7470759789448,180.322623800443,-468.93299045140526,-339.48363783395735
78.38288663249563,204.34097410924588,465.75175688390726,228.13190668118872,-260.65708604387754,-120.2758443428149,364.6714667852094,149.3783107698985,-487.0656302218739,-293.5417112793204
87.55476907906112,213.59263833430558,467.8681070694122,222.0834561956064,-258.5844436590238,-97.42233302476797,373.85913286543735,119.15024889601148,-500.84471146038356,-244.70447641540437
100.12041703811008,225.65343337696368,472.3419551558869,218.59524989676794,-253.58059834545918,-72.54813606482779,383.1706603834522,89.69755962628133,-510.3223615638043,-193.53500308760442
115.24277667485185,239.83046181307884,478.6289186701918,217.11975322301203,-246.20069581760748,-46.0964099408188,392.3972054002422,60.996014496125895,-515.5934166570646,-140.60641303373123
131.96028354413892,255.33265396990237,486.0997350129645,217.01019561504296,-237.07484943725277,-18.55900024688924,401.268482207881,32.957848254231095,-516.7780093940047,-86.49007380899874
149.27521468558243,271.3396406898256,494.0917740419767,217.5791374050568,-226.85145755860944,9.558167438562606,409.47046292407634,5.460737445226101,-514.0069363835729,-31.7476437702219
166.24911427254466,287.07735636196367,501.9685838219945,218.16428038161393,-216.13896366878814,37.771329986699016,416.6707511468013,-21.61904759495536,-507.41139159331254,23.073240148696534
182.09455683788863,301.8919887558273,509.18065617075297,218.19361825156514,-205.45256591836912,65.6530484675747,422.54827318433024,-48.37482539228877,-497.1176277288091,77.4405227503265
196.2529383218645,315.3139865172666,515.3202723634286,217.2421641921143,-195.17144478817906,92.86092960309048,426.8233000769712,-74.8439696647768,-483.2462087226435,130.83780339487453
208.44976409099147,327.10504970976467,520.1640013579662,215.0737362569718,-185.5104594380874,119.15834962538045,429.2839065531758,-100.99214876994974,-465.9148540351754,182.76422553485182
218.72163351435836,337.2830524003617,523.6979332529302,211.66330608386878,-176.5083213028909,144.4256575095872,429.8056601265939,-126.70883352631323,-445.2434969605873,232.7352443778188
227.41231450592534,346.1222874658617,526.1227076942823,207.19781655034436,-168.03235221851924,168.66136721370953,428.3623864287715,-151.81350155254785,-421.3600919107782,280.2849056495693
235.13849659907757,354.1289116470252,527.8375115328124,202.05576054270654,-159.79836117333036,191.97369857429874,425.0270266775606,-176.0702698780709,-394.40589156490154,324.9697657730948
242.72864713994815,361.99372107518934,529.4042123894761,196.76788583001576,-151.40308568811741,214.5634107338313,419.96268840076243,-199.2076836073167,-364.5393293354431,366.3741098068617
251.14064426855833,370.5262363522185,531.4945028282277,191.96297374175793,-142.36605467280697,236.6992145747546,413.4048767475115,-220.9402064569399,-331.93820492460503,404.1157604012423
261.36542190663977,380.5754588130061,534.824282962813,188.3036769314096,-132.17753565292017,258.68725664441456,405.6365579820538,-240.98851650205265,-296.80045841217213,437.8515761199642
274.32473458574077,392.94358504225386,540.080499264414,186.41793135845148,-120.34926250629097,280.8363703829392,396.9581907233611,-259.0967481268848,-259.3442806336332,467.2817415966083
290.7713942645187,408.29947596343493,547.8463005243314,186.83156658159783,-106.46473297267818,303.4210935282567,387.65522527266967,-275.0459847191846,-219.80850152614602,492.15215689161136
311.2000335197593,427.09880644595245,558.5306765187219,189.90751921074752,-90.22590988234688,326.6448754166774,377.9658520705879,-288.66425285983604,-178.45403790625556,512.254607540672
335.77569219626565,449.5175807202961,572.3086921221807,195.79657266874716,-71.4931423152004,350.60636589559783,368.051957887363,-299.8337640957929,-135.56668301931023,527.4248731645492
364.2863689944844,475.40506508396174,589.0779742156212,204.40382712065872,-50.315125067061615,375.2720264590457,357.9762498080735,-308.4961315460977,-91.46081365480849,537.5394136859759
396.1241622529576,504.2611209998805,608.4361982693744,215.3741378744969,-26.94588342806051,400.4583391066438,347.68823466926335,-314.65586613750247,-46.48289746602293,542.5116458445814
430.2977690537735,535.2413869955715,629.6829276789877,228.09853130446203,-1.8462602489123867,425.82645083449944,337.02111955013316,-318.38186311157193,-1.013247195894337,542.2889870696806
465.47695248210823,567.1917691152095,651.8473106971529,241.74212048458588,24.33170471279675,450.8911229067537,325.7007188127324,-319.8060891634711,44.53552789339463,536.851736867881
500.06719446634884,598.7113429387356,673.7409457636875,255.2923552558687,50.77777518706182,475.04442966896,313.3661987140367,-319.11848335971456,89.72442985099943,526.2144885888345
532.310256553918,628.240218641855,694.0328774089492,267.62467321341717,76.5725219378404,497.5929734513512,299.60113026155005,-316.55728257962056,134.09852203338554,510.43018800343253
560.4039708122776,654.1664265481703,711.3414357829422,277.58094339554145,100.7492060994037,517.8057298828986,283.972070379138,-312.3945341580145,177.2010892232245,489.5963079515767
582.632530130627,674.9437443622478,724.3357620047268,284.05471582585926,122.3638388512069,534.9682979512061,266.07095927114403,-306.9173214197879,218.58981044208727,463.86204407083915
597.4971154069644,689.2109085883986,731.8386249684816,286.07640175968913,140.5675594493924,548.438523798778,245.55715889004105,-300.40601157286835,257.8527776408918,433.4350930141951
603.8361324407773,695.9020751290283,732.9217203714599,282.8912598874043,154.67494292576,557.6983079131288,222.19502501191306,-293.11146098580866,294.6222426079622,398.5865356391472
600.9247961937284,694.3388534924828,726.9851328576876,274.0235244003975,164.22204088967507,562.3968792369378,195.8834703412424,-285.23345506016926,328.5845067015254,359.6526215178929
588.545324628071,684.2957275571573,713.8139977242677,259.32115754382244,169.0088568846673,562.3818083358791,166.6749275043567,-276.9026661876973,359.4852104867606,317.03276971827864
567.0214600740774,666.0330316892503,693.6074586028144,238.9774189020938,169.12243465894218,557.715349555896,134.7822999371773,-268.168101230639,387.13018610902947,271.1837407163602
537.2141432438401,640.29457975749,666.9775226690258,213.52750900361923,164.93858235910412,548.6751409513095,100.5737206870813,-258.9914507855038,411.38276395988004,222.61055115103727
500.47853791138357,608.2701707998181,634.9180510714845,183.82070806134485,157.10221396938624,535.7396597213976,64.5560617120549,-249.24904804758984,432.15881270492895,171.85516866960089
458.585826490798,571.526134698825,598.746576887711,150.97043066199745,146.48811341215327,519.5599854054097,27.34902272378403,-238.74140374907148,449.4207879481663,119.48425544770747
413.6159063384124,531.909516381897,560.0236625734699,116.28624040184498,134.14542143412558,500.92028150270664,-10.347795100097823,-227.20959884762476,463.17173336768604,66.07720306192782
367.8290757198851,491.4332321540179,520.4559418069321,81.19298855248542,121.2302001455432,480.6899526976855,-47.79217217203515,-214.35725204109556,473.44966418519846,12.21545307477012
323.52592515527385,452.1505135272059,481.78980139637054,47.142834218953006,108.9310266565933,459.77070886818126,-84.23827739261895,-199.87636365020188,480.32224323039327,-41.5262957786705
282.90500386566634,416.0272508061699,445.70291065974106,15.526034665074349,98.3927614927529,439.04184089191835,-118.97498373598964,-183.47507112758598,483.88129287737274,-94.58683457693971
247.92756055096768,384.82059932443286,413.70061723347277,-12.41382263116516,90.64352209748273,419.306963752329,-151.36138681532083,-164.90522013503374,484.23657329978255,-146.42338252465416
220.19793058848023,359.9715623655204,387.02372255205205,-35.654925073799156,86.52955498824679,401.2453642311942,-180.85773630667052,-143.98764585184776,481.5084249524057,-196.51523301850926
200.86708605742106,342.51832190233057,366.5734126886868,-53.45806322822681,86.66219554452115,385.3709194101192,-207.05026433259764,-120.63317045475678,475.81927283264037,-244.36674626302715
190.56553901143283,333.03589416162737,352.8581804950179,-65.40931159400444,91.38044143113278,372.00130338089036,-229.66862732591773,-94.85756457598785,467.28451624041753,-289.51028738372764
189.37018599303707,331.6062318735748,345.96641493693505,-71.44159836041534,100.7318215850762,361.23981939218106,-248.59490851650338,-66.7891054766305,456.0038430100728,-331.5095324536085
196.8077663135266,337.8211493692462,345.56691523600097,-71.8333207249372,114.47318805597007,352.9716218864257,-263.8634189654362,-36.667894615086865,442.0543711747271,-369.96330057019117
211.89535825885164,350.81840232950236,350.93788897158845,-67.18353037462566,132.0917844965815,346.87528211790277,-275.65094616712923,-4.836753113714806,425.4871180723648,-404.50978095095115
233.21579723398648,369.34895976106077,361.02304143520166,-58.36481855535483,152.84548705449666,342.4495937511505,-284.2576663267968,28.27574906854261,406.32805988692144,-434.8307760302726
259.0231989788934,391.8710881554239,374.51125537807917,-46.45679324017998,175.81955833316934,339.0542550260348,-290.0796533401239,62.178822984205944,384.5844729589351,-460.65543246686536
287.37113729982417,416.66453315714256,389.93427001528676,-32.66481000012675,199.99574299216255,335.96170678812604,-293.5747268729031,96.34756029728318,360.25641689566976,-481.7629195218285
316.2537661323779,441.95610158078534,405.7749362059122,-18.23017814586285,224.32824543159404,332.4161151355108,-295.22417618596444,130.25309190349273,333.35227471266484,-497.9836463561614
343.74863325744826,466.0466119881372,420.5773278828847,-4.339165741555178,247.82026494499974,327.69447018516377,-295.49353185587796,163.3920211764602,303.90640225558707,-509.1988596673556
368.14942280112706,487.4287643352958,433.04949199679186,7.961464626609796,269.59450421959025,321.16424235015666,-294.7958831207114,195.31239007718474,271.99636238506855,-515.3387724414936
388.0775970041063,504.8861571747772,442.15010890944274,17.835107671626247,288.951535261525,312.33216486416086,-293.4611349687525,225.63382632191866,237.7570905422239,-516.3796660280115
402.56392088196054,517.5654823157661,447.15186261868485,24.706219291936662,305.4111207969684,300.87956772840306,-291.7140197129385,254.0602323903484,201.38972642804754,-512.3406045276242
411.09396367763253,525.0166898854894,447.67675496687946,28.287653126206493,318.7334339939374,286.68120583048926,-289.6626764103089,280.3843221885948,163.16369762197263,-503.28044843633603
413.6154807940998,527.1992920854295,443.70162624103637,28.583209237654216,328.91934808308713,269.80648757285155,-287.2983431927483,304.4843401801518,123.41178120685753,-489.29573862768603
410.5095375974146,524.4564769532383,435.53531675577716,25.866855072357367,336.19124033517426,250.5040936306691,-284.50539768315025,326.3142315187753,82.51904603258913,-470.51977152367584
402.5307460223181,517.4618095556668,423.77172651954595,20.642412457152318,340.9577105593804,229.17281488941467,-281.0798682953036,345.88920269386966,40.90752737696289,-447.12286690297935
390.7245364519029,507.1455577602792,409.2250773200802,13.589134419672348,343.76695442013727,206.32272408308805,-276.75381356529965,363.2689089802232,-0.9809937927370669,-419.3135223639862
376.3306717661873,494.608819932611,392.85469492331885,5.499321998684081,345.2540920299163,182.53134839805767,-271.22271801373336,378.5404022258332,-42.70172783196281,-387.3399260868893
360.68218315639626,481.0336124481165,375.6865720767443,-2.7860481470707157,346.087536708019,158.3993223051811,-264.17325502950837,391.8025358101526,-83.82120911509622,-351.491207421529
345.10778254455397,467.5960838889271,358.7380261526703,-10.4386171635673,346.9186582798518,134.5092231905735,-255.30929484469192,403.1528878186152,-123.92807113892741,-312.0978508469
330.8439858384946,455.38841353407156,342.95026438517834,-16.697110562869966,348.3378142215153,111.3901847815501,-244.37470975507875,412.6775932713344,-162.63997508561718,-269.5308563831945
318.96113989172466,445.35314258847916,329.13200895026296,-20.912626997025427,350.8385834231515,89.48973104014811,-231.17217036141352,420.4439229679999,-199.60715953414783,-224.19944974793097
310.30571058711996,438.2320538012306,317.9158639778376,-22.583582885993565,354.79098966849864,69.1533155035296,-215.57760283319627,426.49511444712874,-234.51358045707656,-176.5473735300209
305.459841205517,434.53050790992205,309.7280539669937,-21.379944458051995,360.42379607238,50.61142865792788,-197.55022735232455,430.84688961694167,-267.0767920561084,-127.04797971556664
304.7184154848591,434.4974422959745,304.77159266040417,-17.156756873926412,367.81561973844447,33.973872074331766,-177.1381371680066,433.48525874193274,-297.0475971773022,-76.19846424522017
308.08355480638227,438.120950157785,303.0227617434567,-9.957034791999405,376.8945805004503,19.23081186455038,-154.47928230062266,434.3655335002305,-324.2101492368026,-24.51362532212157
315.2764024040809,445.13927753526633,304.240786525691,-0.003994716497999207,387.44630567234094,6.260367010891143,-129.7976030694511,433.4128406770229,-348.382727087969,27.480505041749055
325.7659031692637,455.06694084199864,307.99054409460086,12.317398166784756,399.1301823884022,-5.157408610094578,-103.39403223678374,430.52471962772034,-369.4189475274496,79.25289450722661
338.81381608606455,467.23524950066934,313.67781211351723,26.48934290058898,411.5036197168483,-15.320370608562435,-75.63224217987812,425.5764914545088,-387.208830296101,130.2734660907726
353.53425426617605,480.84568751104894,320.595842306836,41.89973429648407,424.0536583032158,-24.57851470672295,-46.91939799306158,418.4299344909298,-401.6789626431502,180.0187564638653
368.964657492658,495.0333805619487,327.9809362996356,57.88850851041411,436.234543693928,-33.30374694652145,-17.68276735193706,408.9453766091601,-412.7910631483278,227.97735889719024
384.1434618103987,508.9364235556012,335.07337149307716,73.79882360143938,447.50896130787464,-41.8570985315495,11.656255776771388,396.99667799265944,-420.53851327347144,273.6552908168329
398.1881785524175,521.7654661540186,341.17874690094914,89.02894930030914,457.3897050376765,-50.556033588932245,40.70847886896033,382.48785373153476,-424.9408607079398,316.58142548811674
410.3665383179451,532.8670140030371,345.72392807352185,103.0799134020954,465.47785712874753,-59.64503035153612,69.14087948325763,365.36944558719057,-426.0368100791761,356.3130647805936
420.1531726724677,541.7737409710774,348.3015808765121,115.59372391093609,471.49332963560266,-69.27274659807925,96.69539182540369,345.6523768833965,-423.87668422802636,392.44161556984585
427.26524752751703,548.2359495908587,348.69800664087796,126.37754864751162,475.2940271338284,-79.47867987308243,123.20004510288442,323.4170559115807,-418.51563753600556,424.59819111295707
431.6725665058098,552.2302008258647,346.90066441502756,135.41063195086844,476.8809868121622,-90.1912769730521,148.5708268075346,298.81599157568485,-410.00893171114,452.45882736254634
433.5807184710265,553.9438717337953,343.08422107042503,142.83282446713991,476.38853529599305,-101.23803535846073,172.80386759482553,272.0691005821508,-398.4103009885953,475.7489233594064
433.3894042324518,553.7375889110494,337.5768432110575,148.91608582600526,474.0605235641408,-112.366489060508,195.95895128152438,243.45205829783325,-383.7738734205497,494.2465181294787
431.63153685973106,552.0905798751664,330.81123943735645,154.0227581598019,470.2157075945252,-123.27338023789898,218.13667737446926,213.27923552723405,-366.159393269329,507.78411853184247
428.90142437479926,549.5364032033813,323.2671493325994,158.55633473240974,465.2069453810599,-133.63809821929266,239.45257258292412,181.88370729566896,-345.639778112653,516.2489807466135
425.7817755250329,546.59777824836,315.41311668116214,162.9114699628637,459.3797499105329,-143.15587682410913,260.01185204378385,149.59729801696488,-322.30952573930654,519.581982320578
422.77911767074966,543.7290691997068,307.65523505294703,167.429873714601,453.0356814819268,-151.56641154461494,279.8882790645122,116.7335256552116,-296.2922998832989,517.7754428813304
420.2754957667955,541.2734067320342,300.29913215155557,172.36751478122042,446.40508250684184,-158.67446364733377,299.10971882202955,83.57564964999298,-267.74622225788585,510.87039878071386
418.5013708483987,539.4387658695514,293.5290487888307,177.87647337423252,439.6319522239366,-164.36047251518215,317.65171635870445,50.370971307571274,-236.86592680053715,498.953866521905
417.5310425916479,538.2940962010234,287.40495496622617,184.00225789726517,432.77167801818507,-168.5808993800614,335.43902856469765,17.331329843440834,-203.8811453157411,482.15653094964296
417.29838470772916,537.7834531798997,281.8758036683669,190.69494323928313,425.8003018119665,-171.35963200358174,352.3537945385983,-15.361346272209927,-169.05230111132914,460.65109324249113
417.62785809654787,537.7535905157271,276.8047814063333,197.83055987423896,418.632389115979,-172.77298879235434,368.248171389351,-47.54631253146154,-132.66411172463415,434.65126651494796
418.2741174845256,537.9890486547025,272.00113935109124,205.23808214449997,411.1436501727254,-172.93147926160185,382.9589152434684,-79.07426227544708,-95.018431884769,404.4111805742822
418.9632349244801,538.2485623054926,267.2530136524619,212.72723967900674,403.194332656425,-171.96145693035686,396.32154418743005,-109.79853340986797,-56.42748432565598,370.2248096350708
419.4295150646416,538.2974955642402,262.35646198314316,220.11310594111276,394.6499854673615,-169.9892316068838,408.1822667442987,-139.56870454660148,-17.208297014271338,332.42499868107814
419.44372087708484,537.9326718664117,257.13746007884566,227.23473691264883,385.3972702475128,-167.12928284227996,418.40661835918127,-168.22730065553324,22.32128597872775,291.38173363243544
418.8307796877717,536.9979614641811,251.4654211326668,233.96669260001323,375.3537885496851,-163.47717142009077,426.88453113571285,-195.60961091402052,61.845092334220254,247.49944694157224
417.4772012439313,535.3908827120476,245.25852473917894,240.2237311486614,364.47211628142804,-159.10680363686396,433.53221489157374,-221.5460480672166,101.05000340095447,201.21332745150838
415.33010984527596,533.0619167752654,238.4824549269679,245.96005378425673,352.739170425932,-154.07102848742664,438.2916561319331,-245.86613369121,139.62677932568658,152.98476487410753
412.39073189083865,530.0090279862876,231.14486648217115,251.16505199956998,340.17254742987757,-148.40422459686081,441.12871524452856,-268.40309739602463,177.27086358211392,103.29617100534871
408.705335347249,526.2699879940789,223.28799151586296,255.85754879631565,326.81554270892093,-142.1255629559689,442.0307434978504,-288.99819831321054,213.6835664739228,52.64546624549417
404.3561033435771,521.9146303208511,214.98136161888118,260.080126757578,312.7322525511288,-135.2419452726208,441.0044080366265,-307.5041498643055,248.5738288685872,1.5405035832163883
399.4534752265272,517.0383236449009,206.31584485677755,263.89446598604746,298.00360488519493,-127.7501017161403,438.07408107202775,-323.7873760372826,281.6605672876545,-49.50636183195651
394.1303971793423,511.7570038308406,197.39931411772156,267.37787544379376,282.724528231887,-119.63785128298696,433.2807999309857,-337.72917209483364,312.675443700392,-99.98343983722937
388.5379756924589,506.203293414393,188.35349966912057,270.62058266451487,267.0019117012043,-110.88495358217301,426.6815136518002,-349.22611741961873,341.36581144576024,-149.3845867744909
382.84144164490795,500.5227519834627,179.3111092728579,273.72299329559604,250.95266372732164,-101.46421194164668,418.34816141725344,-358.19024182942235,367.4975673857696,-197.213860904934
377.2152267315867,494.86923825108386,170.4122164007599,276.7921147485142,234.7011166825354,-91.34347174172956,408.3661164493027,-364.5494502280449,390.8576807774586,-242.99006558851713
371.8363193354834,489.39871205939846,161.79921495370513,279.93664294072323,218.37524981665075,-80.48890224879938,396.8316806433519,-368.24856362585047,411.25625402570273,-286.25131128912847
366.8757761367936,484.2614450378267,153.61021575424985,283.26074084977006,202.10164212546033,-68.86952400180246,383.8485952072585,-369.2510702493195,428.52807706094757,-326.5597027276219
362.48910205197694,479.5933474663759,145.97144190141796,286.85713420564,185.99958958302332,-56.46246542287125,369.5238685820281,-367.5413634799029,442.53374057095294,-363.50619216414793
358.80692073754267,475.50773013988817,138.98976177182263,290.8006308504393,170.1752700395167,-43.25804317900733,353.9635190383729,-363.1269601810376,453.1604487368354,-396.71554310303645
355.9277147371944,472.08910443163796,132.74679625078284,295.14337679757944,154.71707007410168,-29.263588608881918,337.2689904401549,-356.0400317625307,460.3226988680927,-425.8512389122874
353.91428238951835,469.39046481642004,127.29593945983348,299.91300346845185,139.69311277402144,-14.50506303792568,319.53496074810744,-346.3376051937644,463.9629630715972,-450.62007380181586
352.7949348921655,467.4349004285623,122.663136718053,305.11430689599297,125.15164066021852,0.9740860150143646,300.84901368420304,-334.1000183401543,464.05242140543766,-470.7761079936083
352.5694799867321,466.22147828946834,118.85148198889291,310.73434596454,111.12430267310637,17.116768461699564,281.29323893661734,-319.42759945283944,460.59168048684467,-486.12367831656877
353.2189561222117,465.73436027424094,115.8488304731283,316.7500465698474,97.63172761194379,33.85808742141654,260.94737295212116,-302.4359863412843,453.6113037994067,-496.5192394428795
354.7171818307703,465.9533228821839,113.63690413630731,323.1367706214957,84.69022291996545,51.131949719485775,239.89272034986544,-283.2508803932139,443.17192059436275,-501.8719587061533
357.0417166471987,466.8634651798617,112.19999689104827,329.8760320453895,72.31817021808962,68.87701067162594,218.21591525910696,-262.0032281785617,429.3636982473026,-502.14316709670595
360.18192392607773,468.46202812568754,111.53146441293046,336.9607002252001,60.540771315048865,87.04064564885694,196.01164546181732,-238.82577161712362,412.30506254375246,-497.34493484563023
364.14245929742003,470.7608760475049,111.63668751869074,344.3965866219776,49.392202435285,105.58009698970567,173.38374767606592,-213.85161203534818,392.1407062974021,-487.53814551187423
368.94151211915056,473.7841427727765,112.53198727539827,352.20011452383756,38.91484093054691,124.46059926808591,150.44449966591793,-187.21497189555106,369.03909031897444,-472.83045576383927
374.60423943685777,477.56157321207365,114.23983325473529,360.3926132934274,29.15586798594797,143.65096179309842,127.31235822754262,-159.0538363776108,343.18975653717445,-453.37444331034055
381.1527779321476,482.1189415063697,116.78140725304553,368.9924465734474,20.16205732998396,163.11761067922723,104.1087028817193,-129.5137486383674,314.80079906223676,-429.36608609380227
388.5947897269874,487.4674103149311,120.16800463777561,378.00652993755915,11.973822067646609,182.81834426064927,80.9542701584349,-98.75181727461344,284.09676289247744,-401.0435275046609
396.91260057110856,493.5937361789238,124.39281220062573,387.422767170972,4.6195790377899755,202.69699952325982,57.965894378530585,-66.94001139204389,251.31708426325127,-368.6859181246677
406.0546606321431,500.45286799398167,129.4243347747558,397.2045870783907,-1.888748476901128,222.67991298597846,35.25395946997569,-34.26704093124266,216.7150005268584,-332.61202817288637
415.93043708546804,507.9638674761429,135.20226848995335,407.28822002729225,-7.558631505802381,242.67459638321463,12.92069953184336,-0.9384706688267954,180.55669925056202,-293.1783181061514
426.40912136363465,516.0093827186507,141.63608360769683,417.5827703098453,-12.418152291825365,262.57056592215224,-8.940747270371732,32.824902699579226,143.12039339799608,-250.77623269447332
437.32188152234517,524.4382975712632,148.60611787152106,427.9726556274528,-16.515735132608427,282.24187708785996,-30.246763493343046,66.79005969437685,104.6950238851491,-205.8286189634138
448.4669384062173,533.0707770878562,155.96667947494268,438.3216886480376,-19.918738393827425,301.55069536226836,-50.92340642689493,100.71560128489352,65.57839391079457,-158.78532153483326
459.6165459055256,541.7047776769954,163.55054535159678,448.47799623422054,-22.71126710581005,320.3511957614862,-70.90646105216081,134.3558146995548,26.07469767664386,-110.11814158817232
470.5249918174088,550.1231669442061,171.17429076024013,458.2790824915824,-24.991476665919066,338.49320498089617,-90.14142728716365,167.46442081581225,-13.508426890952649,-60.31542981939455
480.93693625801427,558.100831325032,178.64404050742868,467.5565775640454,-26.868503725810882,355.82522451548675,-108.5833432202902,199.79762741174196,-52.863061088974,-9.876606523085194
490.5956750317687,565.4114465287859,185.7614186504187,476.14049522229527,-28.459036287999766,372.1967359764102,-126.19625920968832,231.11632729992718,-91.68406179117322,40.69313474439693
499.251164940577,571.8338572199777,192.32962761252622,483.8630737529834,-29.883463600010543,387.4599298951942,-142.95216479299657,261.1874996737698,-129.6717095562322,90.88776649283537
506.66780952312286,577.1581915187004,198.15966580039395,490.5624405855086,-31.261548705101944,401.4711697995035,-158.8292357568737,289.7850588579149,-166.53374411318634,140.20494635129495
512.6320451183194,581.1918892534202,203.07667898492198,496.08639231348525,-32.70764110072349,414.09257662694426,-173.8093964466268,316.6905188296013,-201.98673422019635,188.15016854933407
516.9596940340233,583.7657526219589,206.9263464630496,500.29651757669654,-34.32557299027465,425.19408743903904,-187.8753515953155,341.69388690596554,-235.7569003466213,234.24070141622917
519.5029019729958,584.73996763,209.58106269739153,503.07273564268877,-36.20352535834516,434.6562191597312,-201.00739400845112,364.5951597834194,-267.5806609347073,278.0095312433747
520.1563098685756,584.0098497599538,210.94553709200758,504.31812263444033,-38.40926836899831,442.37358151982727,-213.18040050779513,385.206675709433,-297.2052685553168,319.009549634323
518.8619906895069,581.5109012187125,210.96134947415203,503.9637039319861,-40.986235509761656,448.258974017061,-224.36145713042663,403.35639653735274,-324.3899123840265,356.818177967857
515.612662625506,577.2226855028022,209.61000645558406,501.9727567036249,-43.95085546231971,452.24771433716165,-234.50848891289678,418.89198273985863,-348.9075755105068,391.04251756150506
510.4527968641432,571.171060754433,206.91416065128738,498.3441273352678,-47.291433468377306,454.3017203755417,-243.57011360048875,431.68532084064236,-370.54775896337634,421.32495902094354
503.4774589019446,563.4284659808656,202.9368661017881,493.11413636173467,-50.96866455996769,454.41283076413947,-251.48671971073847,441.6370052307905,-389.1199522738167,447.34900522811824
494.8290073816543,554.1121878343001,197.7790034741062,486.35680088770823,-54.91761904359265,452.60490501194465,-258.19253562452724,448.6801974654495,-404.45749630825327,468.84489823193724
484.6920484421781,543.3807878461462,191.57525103677418,478.1823090353124,-59.05082655263601,448.93437747938026,-263.6182668762018,452.7833044525261,-416.4213105483439,485.59453516032704
473.2872275014172,531.4290702356709,184.48913335669897,468.73387805830316,-63.2619586915514,443.48911634595765,-267.69378813948686,453.95103257635265,-424.9028991471532,497.4351501110539
460.86447798189937,518.4820633371276,176.7077012873721,458.1832684025251,-67.42961146623895,436.38562056762464,-270.3504170311261,452.22356929805215,-429.82613768803884,504.26134639592493
447.69622573359254,504.78845328119854,168.43627577025586,446.7252835738644,-71.42082088096345,427.76474208934826,-271.5224655774377,447.67388435274785,-431.147566741198,506.02527600395666
434.0708089444398,490.6137708146692,159.89346218955797,434.57156508186495,-75.09417037037821,417.786230327517,-271.1480195881494,440.40338930732986,-428.85522907565877,502.73503929559234
420.2860978570528,476.2334517498397,151.30638617369596,421.94392628149785,-78.30259679765223,406.62246175012,-269.1691642831847,430.5364074594881,-422.9664047790865,494.45165387374783
406.6430830791832,461.92574407731763,142.90590323254955,409.067405752667,-80.89619166034402,394.4517516890482,-265.5320759527459,418.2140532956393,-413.52483521367066,481.2851482256787
393.4391229954135,447.964382130505,134.92146327579013,396.16320029080487,-82.72536174535105,381.4516621852315,-260.18747134533146,403.58818053425483,-400.5981150138606,463.39041953705566
380.96062979487294,434.61101449557543,127.57539390796148,383.4416754597744,-83.64463404250378,367.792724254357,-253.09182479259346,386.8160219217214,-384.2758451829343,440.9634349152847
369.4752014490871,422.10753436740987,121.07657762911683,371.09573209606816,-83.51718701972729,353.6329786968275,-244.20955092523238,368.0560180809206,-364.66890409667405,414.2381692027219
359.2234968429456,410.6686569370979,115.61376820930508,359.2948891863103,-82.21992834225841,339.1136911857165,-233.5160708173571,347.4651360263718,-341.9098736374123,383.4844119790161
350.41140572099744,400.4752413880974,111.34903214108016,348.18047865414906,-79.64869967387668,324.3565008166428,-221.00141271083294,325.19774138159227,-316.1543424278785,349.00630954510706
343.2032000594025,391.66890221947835,108.41193535670516,337.8623005088941,-75.72304462796154,309.4621144709976,-206.67381885524327,301.4058506322164,-287.58257865369103,311.14129922422893
337.7163257816695,384.3483693426111,106.89508274900996,328.4169507429785,-70.38996649162542,294.51047815993286,-190.562782013481,276.2403912687969,-256.4009733357458,270.258986411086
