q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.7367404035893674,0.9963319167193028,0.6106504595115012,0.6761757003316342,-0.17114568912409597,-2.375700769601578,-0.7367404035893674,-3.985327666877211,-5.495854135603511
0.7434665489993888,0.994420892165164,0.5866173829615812,0.6687731233527102,-0.21097003792424276,-2.429592643647439,-0.7434665489993888,-3.977683568660656,-5.27955644665423
0.7501183186269738,0.9921119533684524,0.5620561791485463,0.6613036428602537,-0.2507099677590323,-2.4812971735220337,-0.7501183186269738,-3.9684478134738095,-5.058505612336917
0.7566950470345561,0.9894060242434173,0.5369889603413509,0.6537680060949532,-0.29034957682651663,-2.530767810022017,-0.7566950470345561,-3.957624096973669,-4.832900643072158
0.7631960762916323,0.98630418755868,0.5114382943704934,0.6461669669157167,-0.32987300346777215,-2.577960015101593,-0.7631960762916323,-3.94521675023472,-4.60294464933444
0.7696207560405791,0.9828076845039667,0.48542718431034265,0.6385012857242556,-0.3692644325138903,-2.6228313019698377,-0.7696207560405791,-3.931230738015867,-4.368844658793084
0.7759684435617156,0.9789179141934511,0.45897904776966625,0.6307717293890149,-0.4085081016143651,-2.6653412733411934,-0.7759684435617156,-3.9156716567738044,-4.130811429926997
0.7822385038375997,0.9746364331059029,0.43211769580890635,0.6229790711684571,-0.44758830754434586,-2.7054516578048875,-0.7822385038375997,-3.8985457324236115,-3.889059262280157
0.7884303096165556,0.9699649544618681,0.40486731150328437,0.6151240906337048,-0.4864894124882308,-2.743126344280358,-0.7884303096165556,-3.8798598178474726,-3.6438058035295593
0.7945432414754227,0.9649053475381302,0.37725242817093313,0.6072075735905541,-0.5251958502970875,-2.7783314145278304,-0.7945432414754227,-3.8596213901525207,-3.3952718535383983
0.8005766878815227,0.9594596369197239,0.349297907285759,0.5992303120008625,-0.5636921327173958,-2.811035173684617,-0.8005766878815227,-3.8378385476788957,-3.143681165571831
0.806530045253836,0.9536300016898057,0.321028916094819,0.591193103903323,-0.6019628555886187,-2.8412081787997994,-0.806530045253836,-3.814520006759223,-2.8892602448533706
0.8124027180233857,0.9474187745576985,0.29247090496044864,0.5830967533336258,-0.6399927050071391,-2.8688232653414794,-0.8124027180233857,-3.789675098230794,-2.6322381446440377
0.8181941186928149,0.9408284409254687,0.26364958444748393,0.5749420702440272,-0.6777664634540482,-2.8938555716528116,-0.8181941186928149,-3.7633137637018748,-2.372846260027355
0.823903667895161,0.9338616378933985,0.23459090217624096,0.5667298704223206,-0.7152690158843987,-2.9162825613347616,-0.823903667895161,-3.735446551573594,-2.1113181195861688
0.829530794451815,0.92652115320476,0.20532101946205994,0.5584609754102257,-0.7524853557754372,-2.936084043535461,-0.829530794451815,-3.70608461281904,-1.8478891751585396
0.8350749354296616,0.9188099241303086,0.17586628776246097,0.5501362124212025,-0.7894005911314141,-2.9532421911278903,-0.8350749354296616,-3.6752396965212344,-1.5827965898621488
0.8405355361973949,0.9107310362929435,0.14625322495312945,0.5417564142576976,-0.8259999504425679,-2.9677415567594974,-0.8405355361973949,-3.642924145171774,-1.316279024578165
0.8459120504810023,0.9022877224330065,0.11650849145407734,0.533322419227831,-0.8622687885958947,-2.979569086759335,-0.8459120504810023,-3.609150889732026,-1.048576423086696
0.8512039404184145,0.8934833611147107,0.08665886622745847,0.5248350710615329,-0.8981925927353429,-2.988714132890187,-0.8512039404184145,-3.573933444458843,-0.7799297960471262
0.8564106766133122,0.8843214753742205,0.05673122266866109,0.5162952188261373,-0.9337569880690841,-2.9951684619350996,-0.8564106766133122,-3.537285901496882,-0.5105810040179498
0.861531738188086,0.8748057313099188,0.026752504412397144,0.507703716841442,-0.9689477436215395,-2.998926263109679,-0.861531738188086,-3.499222925239675,-0.2407725397115743
0.8665666128359459,0.8649399366154309,-0.003250298924444429,0.4990614245942435,-1.0037507779278567,-2.9999841532934997,-0.8665666128359459,-3.4597597464617236,0.02925269031999986
0.8715147968721705,0.8547280390559879,-0.033250176041355904,0.4903692066523543,-1.0381521646685625,-2.9983411800759048,-0.8715147968721705,-3.4189121562239517,0.2992515843722031
0.8763757952844963,0.8441741248887419,-0.06322011827229068,0.4816279325781123,-1.0721381382421333,-2.993998822613452,-0.8763757952844963,-3.3766964995549675,0.5689810644506161
0.8811491217826377,0.8332824172276628,-0.09313314390135718,0.47283847684139063,-1.1056950992732548,-2.9869609902982397,-0.8811491217826377,-3.3331296689106513,0.8381982951122147
0.8858342988469357,0.8220572743536745,-0.12296232245424969,0.46400171873211626,-1.138809620054568,-2.9772340192383124,-0.8858342988469357,-3.288229097414698,1.1066609020882472
0.8904308577761276,0.8105031879707019,-0.15268079894356104,0.4551185422723068,-1.1714684499197219,-2.9648266665533085,-0.8904308577761276,-3.2420127518828075,1.3741271904920493
0.8949383387342369,0.798624781408331,-0.18226181804613492,0.44618983612763324,-1.2036585205455832,-2.94975010249049,-0.8949383387342369,-3.194499125633324,1.6403563624152142
0.8993562907965735,0.7864268077717987,-0.21167874819067703,0.437216493518519,-1.2353669511814833,-2.932017900368252,-0.8993562907965735,-3.145707231087195,1.9051087337160932
0.9036842719948446,0.7739141480400534,-0.24090510553395347,0.42819941213078266,-1.2665810538034086,-2.911646024356167,-0.9036842719948446,-3.0956565921602137,2.1681459498055813
0.9079218493613685,0.7610918091126475,-0.2699145778040048,0.4191394940258343,-1.2972883381910707,-2.8886528151025646,-0.9079218493613685,-3.04436723645059,2.429231200236043
0.9120685989723891,0.7479649218062425,-0.29868104798889544,0.4100376455504338,-1.3274765169258274,-2.8630589732225733,-0.9120685989723891,-2.99185968722497,2.688129431900059
0.9161241059904838,0.7345387388015304,-0.3271786178496581,0.40089477724602113,-1.3571335103074524,-2.834887540661514,-0.9161241059904838,-2.9381549552061217,2.944607560646923
0.9200879647060639,0.7208186325413904,-0.35538163123627875,0.391711803757626,-1.3862474511877885,-2.8041638799504165,-0.9200879647060639,-2.883274530165562,3.1984346811265087
0.923959778577962,0.7068100930811234,-0.3832646971857445,0.3824896437423678,-1.4148066897193463,-2.770915651372318,-0.923959778577962,-2.8272403723244937,3.4493822746717004
0.9277391602731009,0.692518725891625,-0.4108027127813452,0.37322921977755397,-1.4427997980169531,-2.735172788059904,-0.9277391602731009,-2.7700749035665,3.697224415032107
0.9314257317052423,0.6779502496163744,-0.43797088575263554,0.3639314582683859,-1.4702155747305843,-2.6969674690469416,-0.9314257317052423,-2.7118009984654976,3.94173797177372
0.9350191240728107,0.6631104937831381,-0.4647447567957252,0.3545972893552823,-1.4970430495275449,-2.6563340902977437,-0.9350191240728107,-2.6524419751325525,4.182702811161526
0.9385189778957873,0.6480053964713037,-0.4911002215938149,0.3452276468208285,-1.523271487482213,-2.613309233740728,-0.9385189778957873,-2.592021585885215,4.419901994344334
0.9419249430516725,0.6326410019357769,-0.5170135525181394,0.335823467996362,-1.5488903933715856,-2.5679316343339744,-0.9419249430516725,-2.5305640077431075,4.6531219726632544
0.9452366788105118,0.6170234581883929,-0.5424614199897688,0.3263856936682021,-1.5738895158749062,-2.5202421451924324,-0.9452366788105118,-2.4680938327535715,4.882152779907919
0.9484538538689821,0.6011590145378096,-0.5674209134830482,0.3169152679835348,-1.5982588516756973,-2.4702837008081824,-0.9484538538689821,-2.4046360581512385,5.1067882213474345
0.9515761463835349,0.5850540190888677,-0.5918695621517807,0.307413138355961,-1.621988649464555,-2.41810127839682,-0.9515761463835349,-2.3402160763554707,5.3268260593660255
0.9546032440025939,0.568714916202417,-0.6157853550595677,0.297880255370718,-1.6450694138411033,-2.363741857404793,-0.9546032440025939,-2.274859664809668,5.542068195536109
0.9575348438978013,0.5521482439166266,-0.6391467609960855,0.2883175726895835,-1.667491909113547,-2.307254377214163,-0.9575348438978013,-2.2085929756665066,5.75232084896477
0.9603706527943134,0.5353606313308114,-0.6619327478614683,0.27872604695547265,-1.6892471629943027,-2.248689693082861,-0.9603706527943134,-2.1414425253232454,5.957394730753214
0.9631103870001392,0.5183587959528184,-0.6841228016013569,0.26910663769673554,-1.7103264701902317,-2.1881005303600642,-0.9631103870001392,-2.0734351838112737,6.157105214412212
0.9657537724345209,0.5011495410110394,-0.705696944675554,0.2594603072311674,-1.7307213958860328,-2.125541437017941,-0.9657537724345209,-2.0045981640441575,6.351272502079986
0.9683005446553522,0.4837397527321207,-0.7266357540436496,0.24978802056973876,-1.750423779119407,-2.0610687345425314,-0.9683005446553522,-1.9349590109284829,6.539721786392846
0.9707504488856339,0.4661363975854628,-0.746920378651435,0.24009074532005667,-1.7694257360466388,-1.994740467227948,-0.9707504488856339,-1.8645455903418513,6.722283407862915
0.9731032400389604,0.4483465194956102,-0.7665325564023716,0.230369451589566,-1.7877196630972905,-1.9266163499195175,-0.9731032400389604,-1.7933860779824409,6.898793007621345
0.9753586827440388,0.43037723702364844,-0.7854546305988253,0.2206251118885007,-1.805298240016746,-1.8567577142529306,-0.9753586827440388,-1.7215089480945938,7.069091675389427
0.9775165513682348,0.4122357405187352,-0.8036695658382543,0.21085870103259466,-1.8221544327953874,-1.785227453437843,-0.9775165513682348,-1.6489429620749407,7.233026092544289
0.9795766300401451,0.39392928924090587,-0.8211609633500518,0.20107119604556198,-1.8382814964832288,-1.7120899656356066,-0.9795766300401451,-1.5757171569636235,7.390448670150467
0.9815387126711925,0.37546520845630477,-0.8379130757592416,0.1912635760613563,-1.8536729778888872,-1.6374110959820647,-0.9815387126711925,-1.501860833825219,7.541217681833174
0.9834026029762436,0.3568508865060035,-0.8539108212637259,0.181436822226219,-1.8683227181618056,-1.561258077307651,-0.9834026029762436,-1.427403546024014,7.685197391373533
0.9851681144932444,0.3380937718495812,-0.8691397972123154,0.17159191760052625,-1.882224855256697,-1.4836994696081875,-0.9851681144932444,-1.352375087398325,7.822258174910838
0.9868350706018737,0.3192013700846494,-0.8835862930713243,0.16172984706044521,-1.89537382627922,-1.4048050983208606,-0.9868350706018737,-1.2768054803385975,7.952276637641919
0.988403304541213,0.300181240943505,-0.8972373027680717,0.1518515971994044,-1.9077643697119593,-1.3246459914608437,-0.988403304541213,-1.20072496377402,8.075135724912645
0.989872659426428,0.2810409952681388,-0.9100805364001467,0.1419581562294009,-1.9193915275197961,-1.243294315675331,-0.989872659426428,-1.1241639810725552,8.19072482760132
0.9912429882644637,0.26178829196477504,-0.9221044312999124,0.132050513882137,-1.930250647133854,-1.1608233112724722,-0.9912429882644637,-1.0471531678591002,8.298939881699212
0.9925141539687494,0.24243083493918724,-0.9332981624442984,0.12212966131000913,-1.9403373833132098,-1.0773072262835999,-0.9925141539687494,-0.969723339756749,8.399683461998686
0.9936860293729133,0.22297637001400558,-0.9436516522004789,0.11219659098695368,-1.949647699883625,-0.9928212496183578,-0.9936860293729133,-0.8919054800560223,8.49286486980431
0.994758497243503,0.2034326818292516,-0.9531555793986998,0.10225229660916087,-1.9581778713526088,-0.9074414433726067,-0.994758497243503,-0.8137307273170064,8.578400214588298
0.9957314502917142,0.18380759072734001,-0.9618013877240493,0.09229777299566609,-1.965924484400162,-0.821244674350365,-0.9957314502917142,-0.7352303629093601,8.656212489516443
0.9966047911841239,0.16410894962379463,-0.9695812934196533,0.08233401598882907,-1.972884439244605,-0.7343085448611167,-0.9966047911841239,-0.6564357984951785,8.726231640776879
0.9973784325524271,0.14434464086492996,-0.9764882922943254,0.07236202235471062,-1.9790549508829454,-0.6467113228551118,-0.9973784325524271,-0.5773785634597198,8.788394630648929
0.9980522970021771,0.12452257307375632,-0.9825161660283961,0.06238278968335698,-1.984433550205288,-0.5585318714592301,-0.9980522970021771,-0.49809029229502527,8.842645494255565
0.9986263171205285,0.10465067798537053,-0.9876594877720125,0.052397316289001725,-1.9890180849828412,-0.4698495779771792,-0.9986263171205285,-0.41860271194148213,8.888935389948113
0.9991004354829802,0.08473690727309814,-0.9919136270308966,0.04240660111019521,-1.9928067207291231,-0.3807442824176113,-0.9991004354829802,-0.33894762909239257,8.92722264327807
0.9994746046591212,0.06478922936665754,-0.9952747538351405,0.03241164360987162,-1.9957979414340268,-0.2912962056148428,-0.9994746046591212,-0.25915691746663017,8.957472784516264
0.9997487872173746,0.04481562626361916,-0.997739842187303,0.022413443675363486,-1.9979905501704451,-0.20158587700654912,-0.9997487872173746,-0.17926250505447663,8.979658579685728
0.9999229557287426,0.024824090335435377,-0.9993066727866905,0.01241300151837379,-1.9993836695732194,-0.11169406213379643,-0.9999229557287426,-0.09929636134174151,8.993760055080214
0.9999970927695505,0.0048226211293194736,-0.9999738350273779,0.0024113175749156143,-1.9999767421902117,-0.021701689928341376,-0.9999970927695505,-0.019290484517277894,8.999764515246401
0.9999711909231896,-0.015180777832746862,-0.9997407282681661,-0.007590607594770666,-1.999769530705369,0.06831022014699878,-0.9999711909231896,0.06072311133098745,8.997666554413495
0.9998452527808596,-0.035178102256596455,-0.9986075623733353,-0.017591773406312603,-1.9987621180336839,0.1582606310396505,-0.9998452527808596,0.14071240902638582,8.987468061360017
0.9996192909413084,-0.05516135027876857,-0.9965753575237054,-0.02759117935130331,-1.9969549072880168,0.24806856106425412,-0.9996192909413084,0.22064540111507427,8.969178217713349
0.9992933280095729,-0.07512252566842821,-0.9936459432981745,-0.03758782509739151,-1.9943486216177917,0.33765315680995733,-0.9992933280095729,0.30049010267371284,8.94281348968357
0.9988673965947168,-0.09505364102703155,-0.989821957026564,-0.04758071058835394,-1.9909443039196293,0.4269337659320542,-0.9988673965947168,0.3802145641081262,8.908397613239076
0.9983415393065688,-0.1149467209844571,-0.9851068414152477,-0.05756883614414019,-1.9867433164200365,0.5158300097627755,-0.9983415393065688,0.4597868839378284,8.86596157273723
0.9977158087514595,-0.1347938053903238,-0.9795048414477125,-0.06755120256087983,-1.9817473401303158,0.6042618556755203,-0.9977158087514595,0.5391752215612952,8.815543573029412
0.9969902675269596,-0.15458695249921892,-0.9730210005628267,-0.077526811210842,-1.975958374173914,0.6921496891377186,-0.9969902675269596,0.6183478099968757,8.75718900506544
0.9961649882156166,-0.1743182421485614,-0.9656611561142748,-0.08749466414233724,-1.9693787349864784,0.7794143853871178,-0.9961649882156166,0.6972729685942456,8.690950405028474
0.9952400533776946,-0.19397977892782875,-0.9574319341152259,-0.09745376417955179,-1.9620110553889452,0.8659773806673013,-0.9952400533776946,0.775919115711315,8.616887407037034
0.9942155555429143,-0.2135636953378795,-0.9483407432729893,-0.10740311502230426,-1.9538582835340228,0.9517607429579702,-0.9942155555429143,0.854254781351518,8.535066689456904
0.9930915972011971,-0.23306215493910715,-0.9383957683190038,-0.11734172134571466,-1.9449236817264985,1.036687242136643,-0.9930915972011971,0.9322486197564286,8.445561914871035
0.9918682907924116,-0.25246735548716553,-0.9276059626401926,-0.12726858889977585,-1.9352108251178395,1.1206804195082802,-0.9918682907924116,1.0098694219486621,8.348453663761733
0.9905457586951253,-0.2717715320550113,-0.9159810402182867,-0.13718272460881759,-1.9247236002756052,1.203664656640556,-0.9905457586951253,1.0870861282200452,8.24382936196458
0.9891241332143622,-0.29096696014001217,-0.9035314668844115,-0.14708313667085202,-1.913466203628254,1.2855652434424836,-0.9891241332143622,1.1638678405600487,8.131783201959704
0.9876035565683668,-0.3100459587548878,-0.8902684508967591,-0.15696883465679626,-1.9014431397859495,1.3663084454254695,-0.9876035565683668,1.240183835019551,8.012416058070832
0.9859841808743769,-0.32900089350122164,-0.8762039328498966,-0.16683882960954893,-1.8886592197380636,1.4458215700857986,-0.9859841808743769,1.3160035740048865,7.885835395649069
0.9842661681334056,-0.3478241796243469,-0.8613505749247277,-0.17669213414292803,-1.87511955892807,1.524033032349224,-0.9842661681334056,1.3912967184973877,7.752155174322549
0.9824496902140356,-0.36650828504835953,-0.8457217494888225,-0.18652776254044742,-1.8608295752066177,1.6008724190184829,-0.9824496902140356,1.4660331401934381,7.611495745399402
0.9805349288352246,-0.3850457333900534,-0.8293315270573787,-0.19634473085392704,-1.8457949866635959,1.676270552165756,-0.9805349288352246,1.5401829335602135,7.463983743516408
0.9785220755481271,-0.4034291069505705,-0.8121946636256446,-0.20614205700192628,-1.8300218093400582,1.7501595514130228,-0.9785220755481271,1.613716427802282,7.309751972630802
0.9764113317169314,-0.4216510496835688,-0.7943265873842039,-0.21591876086799067,-1.8135163548209259,1.8224728950442808,-0.9764113317169314,1.6866041987342753,7.148939286457836
0.9742029084987154,-0.43970427013872,-0.7757433848290852,-0.2256738643987018,-1.7962852277094254,1.8931454798945655,-0.9742029084987154,1.75881708055488,6.981690463461767
0.9718970268223224,-0.45758154437935883,-0.7564617862792137,-0.23540639170152114,-1.77833532298428,1.962113679961829,-0.9718970268223224,1.8303261775174353,6.808156076512923
